id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8680,1,〇,今野 翔太,SG/SF,12:04,5,2,2,100.0%,1,1,100.0%,0,0,-,0,0,0,2,0,0,0,0,5,0,1
8535,3,〇,松崎 賢人,PG,13:44,0,0,4,0.0%,0,3,0.0%,0,0,-,0,1,1,3,2,0,1,0,1,1,-1
26886,5,-,マット・ボンズ,PF,23:38,8,2,9,22.2%,0,1,0.0%,4,4,100.0%,4,8,12,0,2,0,1,1,1,2,12
20027,8,-,濵高 康明,SG,19:21,1,0,4,0.0%,0,3,0.0%,1,1,100.0%,1,1,2,5,1,2,0,0,1,0,4
8536,9,〇,谷 直樹,SF,19:43,4,2,7,28.6%,0,2,0.0%,0,0,-,1,1,2,3,1,0,0,0,2,1,2
8552,10,-,渡邊 翔太,PG,22:13,6,2,6,33.3%,0,1,0.0%,2,2,100.0%,0,2,2,4,1,2,0,0,2,2,9
8538,13,-,道原 紀晃,PG/SG,16:55,7,2,6,33.3%,1,2,50.0%,2,2,100.0%,1,2,3,4,0,0,0,0,4,2,8
33042,18,〇,デクアン・ジョーンズ,SF/PF,29:22,26,11,16,68.8%,3,6,50.0%,1,1,100.0%,2,6,8,0,2,0,0,0,0,2,29
18461,20,-,岸田 篤生,PG,04:03,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,2,1,0,0,0,1,0,3
33043,22,〇,シェイク・ムボジ,C,23:59,20,8,10,80.0%,0,0,-,4,4,100.0%,4,4,8,0,1,1,0,0,1,4,29
9061,23,-,劉 瑾,C,03:01,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,2
5100000031,30,-,金田 龍弥,11:57,4,2,3,66.7%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,4,
