id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8514,0,-,石崎 巧,PG/SG,13:10,6,2,4,50.0%,2,3,66.7%,0,0,-,0,1,1,1,0,0,0,0,3,2,5
8737,1,-,船生 誠也,SF,17:20,12,5,5,100.0%,2,2,100.0%,0,0,-,0,0,0,2,1,1,0,0,5,0,9
9489,3,〇,並里 成,PG,13:21,6,2,7,28.6%,1,2,50.0%,1,2,50.0%,0,0,0,1,0,0,0,0,0,1,2
20025,7,-,ナナー ダニエル弾,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33097,13,〇,ドウェイン・エバンス,SF/PF,27:02,14,6,13,46.2%,1,3,33.3%,1,4,25.0%,3,5,8,1,0,1,0,2,2,6,16
8655,14,-,岸本 隆一,PG/SG,27:08,11,3,9,33.3%,1,3,33.3%,4,4,100.0%,0,0,0,2,1,0,0,0,3,2,5
14302,30,〇,今村 佳太,SG/SF,26:37,8,2,7,28.6%,1,2,50.0%,3,4,75.0%,0,3,3,4,0,1,0,0,3,3,9
8662,32,-,満原 優樹,C/PF,05:40,6,2,4,50.0%,2,3,66.7%,0,0,-,0,2,2,0,0,0,0,0,1,0,5
8756,34,〇,小野寺 祥太,PG/SG,18:53,0,0,2,0.0%,0,1,0.0%,0,0,-,1,3,4,0,0,1,0,0,4,0,-1
33096,41,-,キム・ティリ,C/PF,19:16,6,2,4,50.0%,1,2,50.0%,1,2,50.0%,1,6,7,5,0,0,0,0,3,1,13
26914,45,〇,ジャック・クーリー,C,28:02,11,4,11,36.4%,0,0,-,3,4,75.0%,9,5,14,1,1,2,0,1,1,4,21
30398,88,-,牧 隼利,SG,03:31,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,1,0,0,0,0,1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,4,6,0,3,0,0,0,1,0,0
,,,合計,,200:00,80,28,67,41.8%,11,22,50.0%,13,20,65.0%,16,29,45,18,6,7,0,3,26,19,88
