id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8642,0,〇,遥 天翼,SF,24:02,8,2,6,33.3%,1,4,25.0%,3,4,75.0%,1,2,3,1,2,0,0,0,3,3,0,5
8643,3,-,畠山 俊樹,PG,28:45,7,2,3,66.7%,0,0,-,3,3,100.0%,0,5,5,6,2,2,0,0,1,5,0,17
8471,5,-,佐藤 優樹,SG,02:46,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,0,-1
8645,7,〇,五十嵐 圭,PG,30:36,11,4,6,66.7%,2,4,50.0%,1,3,33.3%,0,3,3,3,2,1,0,0,1,3,0,12
8472,8,-,八幡 圭祐,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9041,13,〇,クリント・チャップマン,PF,26:42,23,10,24,41.7%,1,1,100.0%,2,3,66.7%,1,4,5,2,0,0,7,1,2,2,0,22
8473,16,-,本間 遼太郎,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8475,23,〇,佐藤 公威,SG,32:52,5,2,6,33.3%,0,1,0.0%,1,2,50.0%,0,4,4,3,0,1,0,0,2,1,0,8
8476,32,-,池田 雄一,SF,20:59,5,1,3,33.3%,1,3,33.3%,2,2,100.0%,0,2,2,1,0,1,0,0,1,1,0,7
9042,44,-,スティーブン・バン・トリース,C,07:41,4,2,4,50.0%,0,0,-,0,0,-,2,1,3,0,1,0,0,0,1,1,0,4
9040,54,〇,ダバンテ・ガードナー,C,25:37,29,9,16,56.3%,0,1,0.0%,11,12,91.7%,4,5,9,2,1,0,1,1,3,8,1,32
