id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8565,8,-,太田 敦也,C,03:14,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,0,0
10820,9,-,杉浦 佑成,SF,17:24,3,1,4,25.0%,1,1,100.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,1
8567,11,-,岡田 慎吾,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000067,13,-,ジャスティン・ノックス,C,22:57,12,5,9,55.6%,1,2,50.0%,1,2,50.0%,2,3,5,1,0,1,0,0,1,1,14
30434,14,-,松脇 圭志,SG,20:03,6,3,8,37.5%,0,2,0.0%,0,0,-,2,2,4,5,1,2,0,0,1,0,10
5100000068,20,〇,エリアス・ハリス,PF,30:43,19,7,17,41.2%,2,4,50.0%,3,3,100.0%,1,4,5,4,0,0,0,1,4,2,15
12454,21,〇,田渡 凌,PG,23:24,13,5,10,50.0%,1,1,100.0%,2,2,100.0%,1,3,4,8,4,2,0,2,3,3,16
51000100,22,〇,マックス・ヒサタケ,PF,23:06,16,7,8,87.5%,0,0,-,2,3,66.7%,4,6,10,1,0,1,1,0,4,4,27
15834,23,-,半澤 凌太,PG/SG,04:23,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-2
8654,26,〇,津山 尚大,PG/SG,14:38,5,2,6,33.3%,1,3,33.3%,0,0,-,0,0,0,2,0,1,0,0,1,3,6
5100000011,28,〇,津屋 一球,SG,23:53,9,4,9,44.4%,1,4,25.0%,0,0,-,0,0,0,0,1,0,0,0,1,1,3
8658,32,-,山内 盛久,PG,16:16,5,2,4,50.0%,1,1,100.0%,0,0,-,0,1,1,1,1,0,0,0,2,3,5
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,1,7,0,0,0,0,0,0,0,0
,,,合計,,200:00,88,36,76,47.4%,8,18,44.4%,8,10,80.0%,16,21,37,23,8,7,1,3,18,17,102
