id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18440,1,〇,ジョシュ・ダンカン,PF,21:51,18,7,10,70.0%,0,1,0.0%,4,5,80.0%,1,3,4,2,0,0,1,1,3,4,21
9055,2,〇,富樫 勇樹,PG,16:11,7,2,7,28.6%,1,3,33.3%,2,3,66.7%,0,0,0,5,1,1,0,1,2,2,5
22497,4,-,コー・フリッピン,PG/SG,08:58,4,2,4,50.0%,0,1,0.0%,0,0,-,0,0,0,3,1,0,0,0,2,0,2
8468,5,-,田口 成浩,SG,15:14,6,2,4,50.0%,2,4,50.0%,0,0,-,0,1,1,3,0,0,0,0,1,1,8
30465,6,-,赤穂 雷太,SG/SF,16:50,9,3,7,42.9%,1,3,33.3%,2,2,100.0%,0,1,1,1,0,2,0,1,1,2,9
8580,11,-,西村 文男,PG,14:26,11,4,6,66.7%,3,5,60.0%,0,0,-,0,2,2,4,0,0,0,0,1,1,15
32990,12,-,シャノン・ショーター,SG/SF,06:53,0,0,4,0.0%,0,3,0.0%,0,0,-,0,0,0,0,1,0,1,0,0,1,-3
15811,14,〇,佐藤 卓磨,SG/SF,17:58,6,2,2,100.0%,0,0,-,2,2,100.0%,3,1,4,1,0,1,0,0,3,1,10
8736,15,-,藤永 佳昭,PG,09:23,0,0,3,0.0%,0,3,0.0%,0,0,-,1,2,3,1,2,0,0,0,3,0,-4
8593,21,-,ギャビン・エドワーズ,PF,25:56,12,6,10,60.0%,0,1,0.0%,0,0,-,1,5,6,2,0,2,0,0,2,1,17
26921,22,〇,セバスチャン・サイズ,C/PF,26:40,21,10,15,66.7%,0,2,0.0%,1,1,100.0%,6,16,22,3,1,0,1,1,1,1,40
8584,31,〇,原 修太,SG/SF,19:40,10,3,7,42.9%,2,3,66.7%,2,2,100.0%,2,0,2,4,1,1,1,0,0,2,15
