id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8721,1,-,川村 卓也,SG,15:11,6,3,5,60.0%,0,2,0.0%,0,0,-,0,2,2,2,1,0,0,0,3,0,4
8588,3,-,柏木 真介,PG,15:30,2,1,2,50.0%,0,1,0.0%,0,0,-,0,2,2,3,0,0,0,0,1,0,5
33091,5,〇,カイル・コリンズワース,PG,28:55,13,6,8,75.0%,1,1,100.0%,0,0,-,3,10,13,3,2,1,0,0,0,1,27
18399,7,〇,長野 誠史,PG,26:36,8,2,5,40.0%,0,2,0.0%,4,4,100.0%,1,2,3,4,0,0,0,0,2,4,14
10818,8,〇,高橋 耕陽,SG/SF,25:03,11,4,10,40.0%,3,7,42.9%,0,0,-,0,0,0,0,2,0,0,0,1,2,4
19957,11,-,熊谷 航,PG,08:42,0,0,1,0.0%,0,0,-,0,0,-,1,1,2,1,0,0,0,1,0,0,1
8592,14,-,金丸 晃輔,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8688,15,-,根來 新之助,SF,04:13,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,1,1
33093,21,-,シェーン・ウィティングトン,C/PF,14:14,5,2,6,33.3%,1,5,20.0%,0,0,-,0,2,2,0,1,0,0,0,2,0,0
8595,24,-,加藤 寿一,SF,00:04,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
19956,32,〇,シェーファー アヴィ幸樹,C/PF,24:42,13,5,10,50.0%,1,3,33.3%,2,2,100.0%,1,4,5,2,1,0,2,1,0,1,16
9040,54,〇,ダバンテ・ガードナー,PF,36:51,31,11,17,64.7%,1,3,33.3%,8,9,88.9%,0,2,2,5,1,0,2,0,2,7,37
