id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30397,2,-,栗原 翼,PG/SG,19:45,4,2,10,20.0%,0,1,0.0%,0,0,-,0,0,0,0,3,0,1,1,1,3,-5
33040,4,-,ケイン・ロバーツ,PG/SG,03:59,0,0,1,0.0%,0,1,0.0%,0,0,-,1,0,1,1,1,0,0,0,0,0,0
18171,8,〇,紺野 ニズベット 翔,SG/SF,10:07,4,2,2,100.0%,0,0,-,0,0,-,1,0,1,0,0,0,1,0,0,1,7
8729,10,〇,岡田 優介,SG,24:20,13,5,7,71.4%,3,3,100.0%,0,0,-,0,3,3,3,0,2,0,0,1,1,19
8537,13,-,坂井 レオ,C/PF,12:07,5,1,3,33.3%,0,1,0.0%,3,4,75.0%,1,2,3,1,1,0,0,1,1,2,5
18478,14,-,久岡 幸太郎,PG,19:03,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,3,2,0,0,0,3,3,1
8681,17,-,綿貫 瞬,PG,13:54,0,0,2,0.0%,0,0,-,0,0,-,1,3,4,3,0,0,0,0,1,0,4
25149,20,〇,イシュマエル・レーン,32:00,13,4,11,36.4%,0,1,0.0%,5,6,83.3%,2,2,4,2,1,2,0,0,1,5,16,
30441,24,〇,髙木 慎哉,SG,19:47,11,4,7,57.1%,3,5,60.0%,0,1,0.0%,1,0,1,1,2,0,0,0,2,2,7
26878,32,-,ナンナ・エグー,C,24:55,5,1,9,11.1%,1,4,25.0%,2,2,100.0%,2,3,5,0,0,0,1,2,0,1,2
10256,40,〇,ドゥレイロン・バーンズ,18:03,8,4,7,57.1%,0,2,0.0%,0,0,-,0,4,4,3,3,0,0,0,3,0,6,
8679,41,-,輪島 射矢,SG,02:00,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-2
