id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,-,エリック・マーフィー,PF,24:56,5,2,4,50.0%,1,2,50.0%,0,0,-,0,8,8,4,2,0,0,0,3,0,10
8673,5,-,友利 健哉,PG/SG,04:02,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,2,0,0,0,0,0,-2
8577,6,〇,長谷川 智伸,SG,18:08,11,4,6,66.7%,3,4,75.0%,0,0,-,1,0,1,7,1,0,0,0,2,3,17
8674,8,-,村上 慎也,PG,19:04,10,4,7,57.1%,1,4,25.0%,1,1,100.0%,1,1,2,3,0,1,0,0,2,1,12
9349,9,〇,神原 裕司,SG,09:32,3,1,2,50.0%,1,2,50.0%,0,0,-,1,0,1,0,0,0,0,0,0,0,3
30461,11,-,山内 翼,SG,07:37,4,1,2,50.0%,1,2,50.0%,1,1,100.0%,0,0,0,0,0,0,0,0,1,1,3
5100000051,12,〇,アレックス・マーフィー,PF,19:21,10,3,8,37.5%,1,3,33.3%,3,4,75.0%,1,8,9,6,1,0,0,2,0,3,19
8684,16,-,橋本 尚明,PG/SG,21:15,8,2,7,28.6%,2,6,33.3%,2,2,100.0%,2,0,2,3,1,1,0,0,2,1,7
8677,21,-,菅野 翔太,SG/SF,13:48,2,1,6,16.7%,0,4,0.0%,0,0,-,0,2,2,2,0,0,0,0,2,0,-1
10852,30,〇,水野 幹太,PG,16:54,4,0,1,0.0%,0,0,-,4,4,100.0%,0,1,1,1,2,0,0,0,4,5,4
8597,32,-,市岡 ショーン,C/PF,14:01,4,2,4,50.0%,0,0,-,0,2,0.0%,0,0,0,1,1,0,1,0,2,1,0
9403,42,〇,ジェイソン・ウォッシュバーン,C/PF,31:22,27,10,17,58.8%,2,4,50.0%,5,5,100.0%,2,7,9,0,0,1,0,0,0,2,32
