id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,00,-,ジョナサン・オクテウス,23:03,22,8,15,53.3%,3,7,42.9%,3,6,50.0%,2,5,7,6,0,2,1,0,3,5,30,
9030,2,-,二ノ宮 康平,PG,12:26,8,3,6,50.0%,2,4,50.0%,0,0,-,0,1,1,3,0,0,0,0,3,1,7
9214,3,-,横塚 蛍,PG/SG,19:33,7,2,3,66.7%,2,3,66.7%,1,2,50.0%,0,0,0,4,1,1,0,0,1,1,9
8591,5,〇,アイザック・バッツ,C,37:31,16,7,8,87.5%,0,0,-,2,9,22.2%,6,6,12,2,2,0,0,0,1,6,25
20023,7,〇,松山 駿,PG,07:38,2,1,3,33.3%,0,2,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,1
8594,8,-,長谷川 智也,SG,01:32,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,1,0,0,0,0,-1
8522,15,-,ソウ シェリフ,SF/PF,20:34,7,1,3,33.3%,0,0,-,5,8,62.5%,2,6,8,2,0,0,2,0,2,5,17
9220,17,〇,田村 晋,SF/PF,15:25,9,3,5,60.0%,3,4,75.0%,0,0,-,0,1,1,1,2,0,1,0,2,0,6
22486,21,〇,鎌田 真,SG,19:07,2,1,5,20.0%,0,3,0.0%,0,0,-,0,3,3,2,1,0,1,0,2,2,3
10817,33,〇,クレイグ・ブラッキンズ,C/PF,19:26,10,3,11,27.3%,1,4,25.0%,3,3,100.0%,0,2,2,3,1,1,0,0,0,1,8
12658,49,-,飯田 鴻朗,PG,21:16,9,4,7,57.1%,1,3,33.3%,0,0,-,1,1,2,2,0,0,0,0,3,0,7
8648,91,-,落合 知也,SF/PF,02:29,0,0,0,-,0,0,-,0,0,-,1,1,2,1,1,0,0,0,0,0,2
