id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000057,5,〇,デビン・オリバー,SF/PF,30:39,20,7,10,70.0%,0,1,0.0%,6,8,75.0%,2,4,6,2,1,0,1,0,3,6,25
22401,6,-,岡田 泰希,PG/SG,25:40,0,0,7,0.0%,0,3,0.0%,0,0,-,0,3,3,4,2,0,0,0,3,2,-3
9268,8,-,月野 雅人,PG,02:06,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
8840,12,〇,寒竹 隼人,SF,16:14,0,0,2,0.0%,0,2,0.0%,0,1,0.0%,0,0,0,0,0,1,0,0,1,0,-3
30526,15,-,渡辺 翔太,PG,18:12,9,3,10,30.0%,3,6,50.0%,0,0,-,1,1,2,1,0,1,0,1,0,0,5
9383,24,〇,ジャスティン・バーレル,C/PF,27:31,14,5,13,38.5%,0,0,-,4,8,50.0%,2,6,8,3,4,0,0,1,4,4,8
8582,25,-,荒尾 岳,PF,04:53,0,0,0,-,0,0,-,0,0,-,1,2,3,0,0,0,0,0,1,0,2
8528,30,〇,田中 成也,SG,18:29,6,2,3,66.7%,1,2,50.0%,1,1,100.0%,2,2,4,0,1,1,0,0,2,2,9
5100000058,55,-,ジェロウム・メインセ,C/PF,21:50,14,6,12,50.0%,0,1,0.0%,2,2,100.0%,6,1,7,2,1,3,0,0,3,3,19
15855,75,〇,神里 和,PG,22:05,9,3,8,37.5%,3,8,37.5%,0,0,-,1,3,4,2,1,0,0,0,3,0,6
8481,91,-,片岡 大晴,SG,12:21,3,1,3,33.3%,1,3,33.3%,0,0,-,0,0,0,0,0,0,0,0,0,0,1
