id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000073,0,〇,ジェローム・ジョーダン,C,19:33,6,1,8,12.5%,0,0,-,4,5,80.0%,2,2,4,1,1,0,0,1,4,4,1
5100000074,1,-,ステッドモン・レモン,SF,15:49,11,5,9,55.6%,1,3,33.3%,0,0,-,1,5,6,1,0,1,0,0,0,1,16
8518,6,-,大塚 勇人,PG,23:07,8,1,5,20.0%,0,3,0.0%,6,6,100.0%,0,2,2,4,2,2,0,0,2,4,12
5100000030,8,-,植松 義也,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000075,9,-,重冨 友希,PG/SG,05:05,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,3
15832,11,〇,白戸 大聖,SG,30:58,25,8,16,50.0%,5,11,45.5%,4,4,100.0%,0,2,2,2,1,2,0,1,3,3,21
5100000094,12,-,林 郅為,PF,21:55,7,2,5,40.0%,0,0,-,3,3,100.0%,2,6,8,0,0,3,0,0,4,4,15
8742,18,〇,菅 俊男,SG/SF,31:36,9,2,6,33.3%,0,1,0.0%,5,6,83.3%,1,8,9,4,4,1,1,1,5,6,15
9315,21,-,加納 督大,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12601,44,-,丹野 合気,PG,09:46,3,1,6,16.7%,1,4,25.0%,0,0,-,3,0,3,0,1,0,0,1,0,0,-1
5100000004,55,〇,ジェラルド・ビバリー,C/PF,30:23,21,8,15,53.3%,2,2,100.0%,3,3,100.0%,1,4,5,2,2,3,3,1,4,2,22
5100000076,88,〇,重冨 周希,PG/SG,11:48,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,4,0,0,0,0,1,0,2
