id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,40:00,18,8,19,42.1%,0,3,0.0%,2,4,50.0%,1,7,8,3,4,3,0,0,2,6,19
12597,1,-,宮崎 恭行,PG,01:27,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33083,2,-,ストックマンJr. ケドリック,PG,13:49,5,2,4,50.0%,1,2,50.0%,0,0,-,0,2,2,1,2,0,0,0,3,1,2
9418,3,〇,エヴァンス ルーク,PF,23:31,11,3,6,50.0%,1,2,50.0%,4,4,100.0%,0,7,7,2,1,1,0,0,5,2,14
20004,6,-,林 瑛司,SF,05:42,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,1,2,0,-5
22490,10,-,会田 太朗,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8722,11,〇,石川 海斗,PG,25:11,18,6,12,50.0%,2,4,50.0%,4,5,80.0%,0,2,2,2,0,2,0,0,3,7,21
15853,12,〇,野﨑 零也,SG,30:17,5,0,3,0.0%,0,2,0.0%,5,10,50.0%,1,4,5,2,0,1,0,0,2,5,8
8683,18,-,相馬 卓弥,SG,20:03,0,0,3,0.0%,0,2,0.0%,0,0,-,0,0,0,1,2,1,0,0,3,0,-6
5100000056,22,〇,ジェレミー・ジョーンズ,SF/PF,23:39,8,2,6,33.3%,0,1,0.0%,4,5,80.0%,0,2,2,1,2,0,1,0,2,3,6
26826,41,-,ブライアン・クウェリ,C,16:21,4,2,4,50.0%,0,0,-,0,2,0.0%,3,2,5,0,2,0,0,0,1,1,3
8569,45,-,鹿野 洵生,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
