id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,00,-,ジョナサン・オクテウス,15:06,3,0,4,0.0%,0,2,0.0%,3,6,50.0%,2,2,4,2,2,0,0,0,2,5,3,
9030,2,-,二ノ宮 康平,PG,20:09,8,3,10,30.0%,2,8,25.0%,0,0,-,0,1,1,4,1,0,0,0,4,1,2
9214,3,-,横塚 蛍,PG/SG,13:27,3,1,7,14.3%,1,3,33.3%,0,0,-,1,0,1,0,0,0,0,1,2,0,-5
8591,5,〇,アイザック・バッツ,C,32:07,17,7,9,77.8%,0,0,-,3,7,42.9%,7,9,16,4,1,0,1,1,3,4,31
20023,7,〇,松山 駿,PG,27:13,0,0,7,0.0%,0,3,0.0%,0,0,-,1,0,1,4,5,0,0,1,1,2,-7
8594,8,-,長谷川 智也,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8522,15,-,ソウ シェリフ,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9220,17,〇,田村 晋,SF/PF,17:27,7,2,6,33.3%,1,4,25.0%,2,2,100.0%,0,2,2,0,2,0,0,0,2,2,3
22486,21,〇,鎌田 真,SG,26:00,8,2,7,28.6%,1,4,25.0%,3,4,75.0%,1,4,5,6,3,1,3,1,5,3,11
10817,33,〇,クレイグ・ブラッキンズ,C/PF,32:47,22,9,16,56.3%,3,6,50.0%,1,1,100.0%,1,5,6,6,1,1,1,0,3,2,27
12658,49,-,飯田 鴻朗,PG,00:39,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8648,91,-,落合 知也,SF/PF,15:06,7,1,4,25.0%,1,3,33.3%,4,6,66.7%,1,3,4,0,0,1,0,0,2,4,9
