id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8614,2,-,山本 柊輔,PG,12:00,2,1,3,33.3%,0,0,-,0,0,-,1,1,2,2,0,0,0,0,1,1,4
27051,4,-,ユージーン・フェルプス,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8531,7,-,坂田 央,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8472,8,-,八幡 圭祐,PG/SG,08:18,0,0,1,0.0%,0,1,0.0%,0,0,-,1,2,3,0,1,0,0,0,0,0,1
9339,9,-,坂井 耀平,PG,06:30,2,1,2,50.0%,0,1,0.0%,0,0,-,0,1,1,2,0,0,0,0,0,0,4
9433,12,〇,アンドリュー・フィッツジェラルド,C/PF,37:17,28,8,15,53.3%,0,0,-,12,15,80.0%,1,6,7,2,6,1,1,0,2,8,29
8599,13,〇,俊野 佳彦,SG,31:45,5,2,6,33.3%,1,3,33.3%,0,0,-,0,1,1,2,0,1,0,0,2,2,5
15757,14,-,石井 峻平,SG,17:20,3,1,3,33.3%,0,2,0.0%,1,2,50.0%,0,2,2,2,0,1,0,0,1,1,5
51000101,15,〇,ライアン・クリーナー,PF,34:54,23,9,15,60.0%,1,3,33.3%,4,4,100.0%,4,8,12,1,1,1,0,1,4,6,31
8731,31,〇,城宝 匡史,SG,28:35,20,7,12,58.3%,6,11,54.5%,0,0,-,0,2,2,2,0,1,0,0,1,1,20
8598,33,〇,俊野 達彦,PG/SG,23:21,6,2,3,66.7%,0,1,0.0%,2,2,100.0%,0,2,2,6,2,0,0,0,3,2,10
