id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,05:56,2,1,1,100.0%,0,0,-,0,1,0.0%,0,2,2,0,0,0,0,0,1,1,3
8589,6,〇,比江島 慎,SG,18:19,6,2,6,33.3%,2,4,50.0%,0,0,-,0,0,0,5,3,0,0,0,3,1,2
30438,7,-,テーブス 海,PG,16:43,7,2,8,25.0%,1,3,33.3%,2,5,40.0%,0,1,1,0,3,1,0,1,1,4,-1
8726,10,-,竹内 公輔,C/PF,17:14,7,2,3,66.7%,1,1,100.0%,2,2,100.0%,1,2,3,2,0,0,0,0,1,1,11
5100000012,11,-,荒谷 裕秀,SF,16:52,1,0,3,0.0%,0,2,0.0%,1,2,50.0%,1,0,1,2,1,0,0,0,1,2,0
8499,13,-,渡邉 裕規,PG,19:50,3,1,3,33.3%,0,1,0.0%,1,2,50.0%,0,1,1,0,1,0,0,0,2,1,-1
8529,18,〇,鵤 誠司,PG,22:29,12,4,9,44.4%,4,6,66.7%,0,0,-,1,5,6,3,1,1,1,0,3,1,15
5100000079,20,-,チェイス・フィーラー,PF,19:47,4,2,3,66.7%,0,1,0.0%,0,0,-,0,3,3,4,3,0,1,0,1,1,8
8657,31,〇,喜多川 修平,SF,11:05,8,3,3,100.0%,2,2,100.0%,0,0,-,1,1,2,0,1,0,0,0,1,0,8
12631,40,〇,ジョシュ・スコット,C/PF,26:41,9,3,7,42.9%,0,0,-,3,3,100.0%,4,3,7,2,1,0,0,1,2,2,12
5100000081,42,〇,アイザック・フォトゥ,PF,25:05,12,6,8,75.0%,0,1,0.0%,0,0,-,1,6,7,0,1,1,1,0,2,1,17
5100000021,67,-,星川 堅信,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
