id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30513,3,-,大浦 颯太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8468,5,-,田口 成浩,SG,13:13,3,1,4,25.0%,1,4,25.0%,0,0,-,0,0,0,1,0,1,0,0,1,0,1
5100000007,7,〇,ジョーダン・グリン,SF/PF,31:43,19,8,16,50.0%,2,8,25.0%,1,1,100.0%,0,6,6,1,3,1,1,0,3,2,16
33045,9,-,アレックス・デイビス,PF,19:10,12,5,7,71.4%,0,1,0.0%,2,5,40.0%,0,7,7,0,3,0,1,0,4,3,11
8727,12,-,川嶋 勇人,SG,16:04,5,2,2,100.0%,0,0,-,1,2,50.0%,1,0,1,5,1,1,1,0,3,2,10
10848,17,〇,中山 拓哉,PG/SG,20:24,4,2,5,40.0%,0,1,0.0%,0,0,-,0,3,3,1,1,2,0,0,0,1,7
15829,21,〇,長谷川 暢,PG,25:23,19,6,8,75.0%,4,5,80.0%,3,4,75.0%,1,1,2,2,1,1,0,0,1,2,21
30457,22,-,多田 武史,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10878,24,-,保岡 龍斗,SG/SF,15:08,9,4,7,57.1%,1,3,33.3%,0,0,-,0,1,1,3,2,1,0,0,3,1,7
5100000047,45,〇,コルトン・アイバーソン,C,29:07,5,1,5,20.0%,0,0,-,3,5,60.0%,5,6,11,3,0,3,1,0,4,4,17
8500,51,〇,古川 孝敏,SG/SF,29:48,15,6,15,40.0%,1,6,16.7%,2,3,66.7%,0,0,0,4,2,0,0,0,0,1,8
