id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
26885,0,-,山本 郁也,PG,15:26,4,2,4,50.0%,0,1,0.0%,0,0,-,0,1,1,0,1,1,0,0,0,0,0,3
12452,1,-,小川 京介,PG,11:20,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,0,0,2,0,1,0,0,1,0,0,4
9456,2,〇,ゲイリー・ハミルトン,C,34:03,4,2,2,100.0%,0,0,-,0,2,0.0%,3,14,17,3,3,2,1,0,3,0,0,22
26920,3,〇,トレイ・ギルダー,PF,31:59,45,14,24,58.3%,3,5,60.0%,14,16,87.5%,0,4,4,1,4,2,1,2,2,0,0,37
26887,11,-,栗原 信彦,SF,05:30,0,0,3,0.0%,0,1,0.0%,0,0,-,3,0,3,1,0,0,0,0,1,0,0,1
8562,13,〇,小松 秀平,SG,17:03,3,1,4,25.0%,1,3,33.3%,0,0,-,0,2,2,0,0,0,0,0,3,0,0,2
9344,19,-,徳永 林太郎,PG,15:33,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,1,0,0,1,0,0,3
9377,26,-,アラン・ウィギンス,PF,14:13,10,5,12,41.7%,0,4,0.0%,0,4,0.0%,2,1,3,1,0,0,0,0,2,0,0,3
26888,34,-,井上 諒汰,SF,31:01,14,5,10,50.0%,4,5,80.0%,0,0,-,1,0,1,1,1,3,0,1,1,0,0,13
8570,47,〇,並里 祐,PG,16:29,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,1,1,1,0,0,4,0,0,0
22398,58,-,鈴木 龍雄,SG,01:57,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,2,0,0,-1
26889,66,〇,中西 佑介,PF,05:26,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,0,0,0,0,1,0,0,0,1,0,0,-1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,0,0,0,2,0,0,0,3,0,0,-2
,,,合計,,200:00,84,29,64,45.3%,8,23,34.8%,18,26,69.2%,9,24,33,11,14,11,2,3,24,0,0,84
