id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8643,0,-,畠山 俊樹,PG/SG,10:57,3,1,4,25.0%,0,3,0.0%,1,2,50.0%,0,1,1,2,0,0,0,0,2,1,1
9030,2,〇,二ノ宮 康平,PG,11:56,0,0,3,0.0%,0,3,0.0%,0,0,-,0,1,1,2,1,2,0,0,0,0,1
9214,3,-,横塚 蛍,PG/SG,07:18,1,0,0,-,0,0,-,1,2,50.0%,0,0,0,0,1,1,0,0,0,1,1
8591,5,〇,アイザック・バッツ,C,35:33,24,11,13,84.6%,0,1,0.0%,2,6,33.3%,8,13,21,1,0,0,2,1,0,9,50
20023,7,〇,松山 駿,PG,26:29,14,5,12,41.7%,4,8,50.0%,0,0,-,0,3,3,4,2,0,0,0,0,1,13
8594,8,〇,長谷川 智也,SG,24:31,7,3,8,37.5%,1,4,25.0%,0,0,-,1,0,1,1,3,0,0,0,5,1,-3
8522,15,-,ソウ シェリフ,SF/PF,18:42,2,1,5,20.0%,0,0,-,0,2,0.0%,2,3,5,2,1,2,0,1,5,3,1
9220,17,-,田村 晋,SF/PF,08:20,1,0,3,0.0%,0,1,0.0%,1,2,50.0%,0,1,1,0,0,1,0,0,1,1,-1
22486,21,-,鎌田 真,SG,09:21,3,1,3,33.3%,1,1,100.0%,0,0,-,0,3,3,0,0,0,0,0,2,0,2
12658,49,-,飯田 鴻朗,PG,13:48,4,2,4,50.0%,0,1,0.0%,0,1,0.0%,0,0,0,2,2,0,0,0,0,2,3
10259,55,-,小林 礼秧,SG/SF,18:47,7,3,7,42.9%,1,3,33.3%,0,0,-,2,4,6,1,0,0,0,0,1,0,9
8648,91,〇,落合 知也,SF/PF,14:17,5,2,6,33.3%,0,3,0.0%,1,2,50.0%,0,3,3,0,3,0,0,0,1,1,0
