id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
35027,0,-,喜久山 アレックス,PG,06:10,4,2,2,100.0%,0,0,-,0,0,-,0,1,1,1,2,1,0,0,1,0,0,5
9401,10,-,林 亮太,PG,03:50,0,0,0,-,0,0,-,0,0,-,0,1,1,1,1,0,0,0,1,0,0,1
26887,11,-,栗原 信彦,SF,03:40,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,0,0
9402,12,〇,藤田 浩司,SF,15:50,5,2,4,50.0%,1,2,50.0%,0,0,-,0,1,1,3,1,3,0,0,3,0,0,9
36427,14,〇,デスモンド・ヒューバート,C,33:16,19,7,15,46.7%,0,0,-,5,5,100.0%,2,4,6,0,1,0,0,1,3,0,0,16
30395,15,〇,濱田 貴流馬,PG,28:59,6,3,15,20.0%,0,5,0.0%,0,0,-,0,0,0,2,3,1,0,1,1,0,0,-6
36418,22,〇,レナルド・ディクソン,C,26:17,7,2,7,28.6%,2,6,33.3%,1,1,100.0%,1,6,7,1,2,0,0,1,2,0,0,8
18412,25,-,田中 幸之介,PG,13:01,5,2,6,33.3%,0,2,0.0%,1,1,100.0%,0,6,6,1,2,1,0,0,1,0,0,7
32991,35,-,ディオップ マム シェッハ イブラヒマ,C,20:27,5,2,6,33.3%,0,1,0.0%,1,2,50.0%,2,3,5,0,2,0,0,0,1,0,0,3
9409,41,〇,松崎 圭介,SG,19:30,6,2,3,66.7%,2,3,66.7%,0,0,-,2,1,3,1,2,3,0,0,3,0,0,10
8743,58,-,永山 雄太,SG,09:34,8,2,5,40.0%,2,5,40.0%,2,2,100.0%,0,2,2,0,1,0,0,0,1,0,0,6
15842,77,-,川上 貴一,SF,19:26,8,3,8,37.5%,1,5,20.0%,1,1,100.0%,0,3,3,2,0,2,0,1,0,0,0,10
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,0,1,0,3,0,0,0,0,0,0,-2
,,,合計,,200:00,73,27,72,37.5%,8,30,26.7%,11,12,91.7%,8,29,37,12,20,11,0,4,18,0,0,67
