id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
51000105,0,-,喜久山 アレックス,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
5100000057,5,〇,デビン・オリバー,SF/PF,25:35,7,3,9,33.3%,0,2,0.0%,1,1,100.0%,1,5,6,3,1,1,1,0,2,2,11
9268,8,〇,月野 雅人,PG,17:48,0,0,1,0.0%,0,1,0.0%,0,0,-,1,0,1,2,0,0,0,0,2,0,0
8840,12,-,寒竹 隼人,SF,18:31,0,0,9,0.0%,0,8,0.0%,0,0,-,0,2,2,1,0,0,0,0,0,1,-5
30526,15,〇,渡辺 翔太,PG,20:08,6,3,5,60.0%,0,2,0.0%,0,0,-,0,1,1,6,0,1,0,0,3,2,11
9383,24,〇,ジャスティン・バーレル,C/PF,29:55,21,7,13,53.8%,0,0,-,7,8,87.5%,1,7,8,5,0,0,1,0,1,9,36
8582,25,-,荒尾 岳,PF,07:21,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,2,0,1
5100000058,55,-,ジェロウム・メインセ,C/PF,24:30,16,5,10,50.0%,1,2,50.0%,5,5,100.0%,1,2,3,0,1,1,0,1,3,4,14
15855,75,-,神里 和,PG,24:48,13,5,8,62.5%,3,4,75.0%,0,0,-,1,2,3,0,1,0,0,1,1,0,10
8481,91,〇,片岡 大晴,SG,31:23,12,5,10,50.0%,2,7,28.6%,0,0,-,0,2,2,1,1,0,1,0,2,0,8
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,4,8,0,0,0,0,0,0,0,0
,,,合計,,200:00,77,29,66,43.9%,6,26,23.1%,13,14,92.9%,9,25,34,19,4,3,3,2,16,18,94
