id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,02:51,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30513,3,-,大浦 颯太,PG,10:30,5,1,6,16.7%,1,4,25.0%,2,2,100.0%,0,2,2,1,0,0,0,0,1,2,4
8468,5,〇,田口 成浩,SG,26:01,15,5,7,71.4%,5,6,83.3%,0,0,-,0,2,2,0,1,0,0,0,2,0,12
5100000007,7,〇,ジョーダン・グリン,SF/PF,29:09,8,2,10,20.0%,0,3,0.0%,4,4,100.0%,2,4,6,5,1,2,0,1,0,3,14
33045,9,-,アレックス・デイビス,PF,21:00,3,1,2,50.0%,0,0,-,1,2,50.0%,0,6,6,1,3,1,4,1,3,2,8
8727,12,-,川嶋 勇人,SG,17:28,8,4,8,50.0%,0,2,0.0%,0,0,-,0,0,0,1,3,1,0,1,1,0,1
8446,16,-,伊藤 駿,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10848,17,〇,中山 拓哉,PG/SG,27:06,8,4,9,44.4%,0,3,0.0%,0,0,-,0,4,4,5,2,3,0,0,2,1,12
15829,21,〇,長谷川 暢,PG,18:01,8,1,4,25.0%,0,2,0.0%,6,7,85.7%,1,1,2,4,0,1,0,1,1,4,13
30457,22,-,多田 武史,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10878,24,-,保岡 龍斗,SG/SF,20:53,5,2,5,40.0%,1,2,50.0%,0,0,-,0,2,2,1,0,0,0,0,2,0,3
5100000047,45,〇,コルトン・アイバーソン,C,27:00,11,2,5,40.0%,0,0,-,7,9,77.8%,1,8,9,0,2,0,1,1,2,9,19
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,3,9,0,1,0,0,0,0,0,0
,,,合計,,200:00,71,22,56,39.3%,7,22,31.8%,20,24,83.3%,10,32,42,18,13,8,5,5,14,21,94
