id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8607,0,-,小淵 雅,PG/SG,10:53,3,1,2,50.0%,1,2,50.0%,0,0,-,0,2,2,2,0,0,0,0,0,0,6
8579,3,〇,マイケル・パーカー,PF,25:33,8,4,6,66.7%,0,0,-,0,0,-,2,6,8,3,2,0,1,0,1,0,15
18441,4,〇,トレイ・ジョーンズ,SF,27:22,22,8,13,61.5%,0,2,0.0%,6,8,75.0%,0,2,2,7,3,2,1,1,1,8,30
12500,7,〇,古牧 昌也,SG,14:00,4,1,3,33.3%,0,0,-,2,2,100.0%,0,1,1,1,0,0,0,0,1,2,5
30512,10,-,杉本 天昇,SG,03:37,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,1
15853,12,-,野﨑 零也,SG,16:12,6,2,7,28.6%,0,2,0.0%,2,2,100.0%,1,2,3,1,1,2,0,2,1,2,5
18167,13,〇,笠井 康平,PG,22:31,9,4,5,80.0%,1,2,50.0%,0,0,-,0,0,0,4,0,1,0,0,3,0,10
8480,14,-,佐藤 文哉,PG/SG,01:30,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,3
8581,22,-,上江田 勇樹,SG/SF,10:50,3,1,1,100.0%,1,1,100.0%,0,0,-,1,1,2,1,1,0,0,0,2,1,4
8504,30,-,山崎 稜,SG,16:46,6,2,6,33.3%,2,6,33.3%,0,0,-,0,1,1,0,1,0,0,0,3,0,-1
18172,40,-,ジャスティン・キーナン,C/PF,24:59,16,5,11,45.5%,0,2,0.0%,6,7,85.7%,0,4,4,4,2,1,0,0,1,7,22
26826,41,〇,ブライアン・クウェリ,C,25:47,16,8,12,66.7%,0,0,-,0,0,-,5,8,13,4,1,1,0,0,2,1,28
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,3,7,0,1,0,0,0,0,0,0
,,,合計,,200:00,96,37,67,55.2%,6,18,33.3%,16,19,84.2%,13,31,44,27,12,7,2,3,15,21,134
