id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8836,5,-,山本 エドワード,PG,05:42,0,0,0,-,0,0,-,0,0,-,0,1,1,0,1,0,0,0,0,1,1
9267,7,-,井上 裕介,PF,03:44,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,-3
8547,8,〇,西山 達哉,PG,34:18,9,3,13,23.1%,2,11,18.2%,1,2,50.0%,1,2,3,4,6,2,0,0,4,6,3
18428,12,〇,栗原 ルイス,SG,27:13,3,1,4,25.0%,1,4,25.0%,0,0,-,1,3,4,4,2,1,0,0,4,2,5
8667,13,-,武井 弘明,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8458,15,-,佐藤 託矢,PF,01:56,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-1
18429,19,〇,大崎 裕太,PG/SG,30:04,5,2,5,40.0%,1,3,33.3%,0,0,-,1,1,2,4,0,2,0,0,0,1,11
9064,21,-,増子 匠,PG/SG,12:47,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,1,3,2,0,0,0,0,1
12598,24,〇,ジョシュ・ホーキンソン,C/PF,35:57,31,11,17,64.7%,2,5,40.0%,7,9,77.8%,3,2,5,2,0,2,0,0,4,7,35
8585,34,-,小野 龍猛,SF,12:03,5,1,5,20.0%,0,2,0.0%,3,3,100.0%,1,2,3,0,0,0,0,1,0,1,4
8651,55,〇,アンソニー・マクヘンリー,C/PF,36:16,6,3,7,42.9%,0,2,0.0%,0,0,-,2,6,8,6,4,1,2,1,2,0,12
