id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10849,2,〇,伊藤 達哉,PG,28:46,14,7,16,43.8%,0,3,0.0%,0,0,-,0,1,1,5,4,2,0,0,3,1,7
32984,3,-,エリエット・ドンリー,SF,01:58,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,1,2
32982,8,〇,角野 亮伍,SF,31:31,8,3,6,50.0%,1,3,33.3%,1,2,50.0%,3,1,4,3,0,0,0,1,0,1,11
32983,10,-,駒水 大雅ジャック,SF,01:28,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
30349,13,-,中村 浩陸,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8701,14,-,橋本 拓哉,SG,23:28,11,5,7,71.4%,1,1,100.0%,0,0,-,2,1,3,4,4,0,0,0,4,1,9
33085,25,〇,ディージェイ・ニュービル,PG/SG,25:51,9,3,10,30.0%,1,3,33.3%,2,4,50.0%,1,4,5,2,1,0,0,1,2,2,5
8452,33,〇,アイラ・ブラウン,SF/PF,32:49,18,8,13,61.5%,2,3,66.7%,0,3,0.0%,3,14,17,5,2,0,0,0,5,6,31
12641,41,-,ギャレット・スタツ,C,22:00,12,5,10,50.0%,0,1,0.0%,2,2,100.0%,0,9,9,3,1,0,2,0,5,5,20
9063,55,〇,ジョシュ・ハレルソン,C/PF,32:09,4,2,6,33.3%,0,3,0.0%,0,0,-,3,6,9,2,3,2,1,0,2,1,10
