id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
30350,0,〇,奥田 雄伍,PG,13:11,2,1,8,12.5%,0,2,0.0%,0,0,-,0,2,2,1,3,1,0,0,3,0,0,-4
33084,5,-,山下 輝,SF,25:28,11,5,12,41.7%,1,2,50.0%,0,0,-,0,1,1,1,1,1,0,1,3,0,0,6
15843,11,〇,須田 昂太郎,SG,28:28,9,4,12,33.3%,1,7,14.3%,0,0,-,0,0,0,1,1,2,0,0,4,0,0,3
12599,14,-,冨岡 大地,PG,16:00,0,0,4,0.0%,0,3,0.0%,0,0,-,0,0,0,3,2,1,0,0,1,0,0,-2
10885,15,〇,青木 ブレイク,PF,21:48,7,3,6,50.0%,0,0,-,1,2,50.0%,2,3,5,2,1,1,0,0,3,0,0,10
39522,21,〇,久保 拓斗,PF,19:38,4,2,6,33.3%,0,2,0.0%,0,0,-,1,3,4,1,1,0,0,0,1,0,0,4
9438,22,-,中島 卓也,SG,01:04,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-1
39443,23,-,石橋 玲音,SF,15:23,8,4,6,66.7%,0,1,0.0%,0,0,-,1,3,4,0,2,0,1,0,1,0,0,9
9406,25,〇,玉田 博人,SG,19:10,5,2,7,28.6%,1,5,20.0%,0,0,-,2,1,3,0,1,0,0,0,2,0,0,2
26932,29,-,田中 翔大,PG,15:42,7,3,3,100.0%,1,1,100.0%,0,0,-,2,2,4,2,3,0,0,0,4,0,0,10
39510,50,-,バムアンゲイ・ジョナサン,C,13:21,2,1,4,25.0%,0,1,0.0%,0,2,0.0%,1,3,4,1,2,2,0,0,1,0,0,2
39523,51,-,大石 才紋オジュワン,C,10:47,2,0,0,-,0,0,-,2,2,100.0%,2,0,2,0,2,0,0,0,1,0,0,2
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,1,1,0,4,0,0,0,0,0,0,-3
,,,合計,,200:00,57,25,69,36.2%,4,25,16.0%,3,6,50.0%,11,19,30,12,23,8,1,1,24,0,0,38
