id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9264,1,-,後藤 翔平,SF,19:03,7,2,5,40.0%,1,4,25.0%,2,2,100.0%,2,1,3,3,0,2,0,0,1,0,0,12
9265,4,-,増林 翔大,SF,07:29,3,1,5,20.0%,1,3,33.3%,0,0,-,0,2,2,1,1,0,0,0,2,0,0,1
9266,5,〇,ジーノ ポマーレ,PF,21:38,12,5,6,83.3%,0,0,-,2,2,100.0%,5,8,13,1,0,1,0,0,3,0,0,26
9267,7,〇,井上 裕介,PF,18:55,3,1,4,25.0%,0,1,0.0%,1,2,50.0%,0,0,0,1,1,0,0,0,2,0,0,-1
9268,8,〇,月野 雅人,SG,30:35,17,7,11,63.6%,3,4,75.0%,0,0,-,3,2,5,5,0,0,0,1,1,0,0,23
9269,9,-,高松 勇介,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9433,12,-,アンドリュー フィッツジェラルド,PF,18:22,21,8,11,72.7%,0,0,-,5,6,83.3%,3,8,11,3,3,1,0,0,2,0,0,29
9272,19,-,鈴木 良麻,SF,02:13,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-2
9273,21,-,鈴木 豊,SG,10:56,2,1,4,25.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,0,0
9496,23,-,トニー・ビショップ,PF,20:00,14,6,15,40.0%,0,4,0.0%,2,3,66.7%,4,6,10,0,2,1,0,1,2,0,0,13
9274,33,〇,与那嶺 翼,PG,24:55,4,2,7,28.6%,0,1,0.0%,0,0,-,0,1,1,4,0,0,0,0,1,0,0,4
9275,38,〇,井手 勇次,SG,25:54,6,3,12,25.0%,0,5,0.0%,0,0,-,1,0,1,2,0,0,0,0,1,0,0,0
,,,TEAM / COACHES,,,2,1,1,100.0%,0,0,-,0,0,-,1,3,4,0,1,0,0,0,0,0,0,5
,,,合計,,200:00,91,37,83,44.6%,5,23,21.7%,12,15,80.0%,19,32,51,20,8,5,0,2,15,0,0,110
