id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8588,3,-,柏木 真介,PG,07:23,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-2
8712,4,-,細谷 将司,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33091,5,〇,カイル・コリンズワース,PG,25:49,6,2,6,33.3%,0,1,0.0%,2,2,100.0%,3,6,9,2,3,4,0,2,1,2,13
18399,7,-,長野 誠史,PG,27:58,22,9,13,69.2%,4,7,57.1%,0,0,-,1,1,2,5,0,1,0,0,1,3,28
5100000083,14,-,ジェロード・ユトフ,PF,26:13,6,1,8,12.5%,0,2,0.0%,4,4,100.0%,3,6,9,2,2,0,2,0,0,4,14
8688,15,-,根來 新之助,SF,11:30,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,1,1,0,0,3,0,-1
32982,18,〇,角野 亮伍,SG,25:46,11,5,9,55.6%,1,1,100.0%,0,0,-,0,1,1,2,0,1,1,1,0,1,12
30403,19,〇,西田 優大,SG,23:35,11,5,10,50.0%,1,4,25.0%,0,0,-,1,0,1,3,2,0,0,0,2,0,6
8496,21,-,橋本 晃佑,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
19956,32,〇,シェーファー アヴィ幸樹,C/PF,23:47,14,5,8,62.5%,2,3,66.7%,2,2,100.0%,1,4,5,2,0,1,1,1,1,1,19
9040,54,〇,ダバンテ・ガードナー,PF,27:58,8,3,5,60.0%,1,2,50.0%,1,2,50.0%,0,5,5,11,0,0,0,0,1,1,21
