id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000061,1,-,オヴィ・ソコ,PF,20:27,27,11,16,68.8%,0,2,0.0%,5,7,71.4%,2,5,7,0,1,0,0,2,1,8,31
10832,3,-,澁田 怜音,PG,16:29,4,2,4,50.0%,0,2,0.0%,0,1,0.0%,0,1,1,2,2,1,0,0,3,1,1
22496,11,〇,今川 友哲,SF/PF,17:49,2,1,3,33.3%,0,1,0.0%,0,0,-,2,1,3,0,0,0,0,0,0,2,5
10894,14,〇,柏倉 哲平,PG,21:25,0,0,4,0.0%,0,3,0.0%,0,0,-,0,2,2,5,2,1,0,0,2,1,1
5100000062,15,-,キーファー・ラベナ,PG/SG,23:59,5,1,13,7.7%,0,4,0.0%,3,4,75.0%,1,1,2,3,2,2,0,0,2,3,-2
5100000028,16,〇,野本 大智,PG,29:12,2,1,9,11.1%,0,4,0.0%,0,0,-,4,0,4,2,1,0,2,0,4,0,-3
5100000087,22,-,トビン マーカス海舟,SF,03:15,0,0,2,0.0%,0,0,-,0,0,-,1,1,2,0,0,0,0,1,0,0,-1
36416,23,〇,ノヴァー・ガドソン,SF,17:37,7,3,8,37.5%,1,2,50.0%,0,0,-,0,1,1,1,2,0,1,0,2,0,1
15816,33,-,林 翔太郎,SF,17:59,3,1,6,16.7%,1,3,33.3%,0,0,-,1,1,2,0,0,0,0,0,0,0,0
26912,54,〇,ショーン・オマラ,C,26:14,15,6,14,42.9%,0,1,0.0%,3,4,75.0%,2,6,8,1,0,4,1,0,0,4,24
5100000015,99,-,川真田 紘也,C,05:34,3,1,2,50.0%,0,0,-,1,2,50.0%,2,0,2,1,0,0,0,0,0,2,6
