id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18440,1,〇,ジョシュ・ダンカン,PF,30:00,23,8,11,72.7%,2,4,50.0%,5,7,71.4%,4,2,6,2,3,1,0,0,2,5,27
9055,2,〇,富樫 勇樹,PG,29:56,26,9,16,56.3%,4,9,44.4%,4,4,100.0%,0,0,0,6,2,1,0,0,3,1,22
30465,6,-,赤穂 雷太,SG/SF,09:52,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,1,-1
8653,8,-,大宮 宏正,PF,00:23,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8580,11,-,西村 文男,PG,04:25,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,1,0,0,1,1,-1
15811,14,〇,佐藤 卓磨,SG/SF,19:30,2,1,4,25.0%,0,2,0.0%,0,0,-,1,1,2,2,1,0,0,0,2,0,0
8736,15,-,藤永 佳昭,PG,05:39,0,0,0,-,0,0,-,0,0,-,0,0,0,1,1,0,0,0,1,0,-1
8593,21,-,ギャビン・エドワーズ,PF,21:11,6,2,4,50.0%,2,3,66.7%,0,2,0.0%,2,2,4,1,0,1,0,0,3,2,7
30521,24,-,ラシード ファラーズ,SF/PF,01:03,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8584,31,〇,原 修太,SG/SF,29:02,4,2,4,50.0%,0,0,-,0,0,-,0,5,5,3,1,2,0,0,3,1,9
5100000054,33,〇,ジョン・ムーニー,C/PF,27:24,17,8,14,57.1%,1,1,100.0%,0,0,-,3,6,9,0,0,1,0,0,2,0,19
5100000055,34,-,クリストファー・スミス,SG/SF,21:36,10,3,10,30.0%,2,5,40.0%,2,2,100.0%,0,3,3,5,1,0,0,1,2,3,10
