id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8462,0,-,小林 遥太,PG,05:49,2,1,1,100.0%,0,0,-,0,0,-,1,0,1,2,1,2,0,0,3,1,4
5100000069,1,〇,レイ・パークスジュニア,SG,25:32,7,2,4,50.0%,0,0,-,3,4,75.0%,1,2,3,1,3,3,0,0,1,3,10
14301,2,-,齋藤 拓実,PG,25:29,8,1,11,9.1%,0,5,0.0%,6,6,100.0%,0,0,0,8,1,1,0,1,0,4,9
10849,3,〇,伊藤 達哉,PG,08:42,4,2,4,50.0%,0,0,-,0,0,-,1,0,1,1,0,0,0,0,1,0,3
5100000048,4,〇,コティ・クラーク,PF,29:09,26,11,18,61.1%,1,5,20.0%,3,5,60.0%,0,7,7,5,3,2,0,0,3,4,29
8479,6,-,菊池 真人,PF,02:40,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8738,8,-,張本 天傑,SF/PF,24:49,8,2,5,40.0%,2,5,40.0%,2,2,100.0%,0,4,4,1,3,2,0,1,2,2,8
8516,12,〇,中東 泰斗,SG,14:32,2,1,4,25.0%,0,1,0.0%,0,0,-,2,0,2,1,0,0,1,0,1,0,2
8739,18,-,中務 敏宏,SG/SF,05:19,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,-2
8463,32,-,狩野 祐介,SG,22:58,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,1,1,1,0,0,1,1,3
5100000046,43,〇,スコット・エサトン,C/PF,35:01,19,7,14,50.0%,0,2,0.0%,5,7,71.4%,4,6,10,3,1,1,1,0,4,5,25
