id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,05:51,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,2
5100000080,3,-,ブランドン・ジャワト,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8589,6,〇,比江島 慎,SG,24:45,7,1,8,12.5%,1,4,25.0%,4,6,66.7%,1,2,3,2,3,1,0,1,5,6,1
8497,9,〇,遠藤 祐亮,PG/SG,24:44,3,1,4,25.0%,1,3,33.3%,0,0,-,0,2,2,0,2,0,0,0,4,2,-2
8726,10,-,竹内 公輔,C/PF,12:43,2,1,3,33.3%,0,0,-,0,0,-,2,1,3,1,0,0,1,0,0,0,5
5100000012,11,-,荒谷 裕秀,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8499,13,-,渡邉 裕規,PG,14:55,2,1,4,25.0%,0,3,0.0%,0,0,-,0,0,0,3,4,0,0,0,0,1,-1
8529,18,〇,鵤 誠司,PG,25:22,2,1,8,12.5%,0,5,0.0%,0,0,-,0,1,1,5,0,1,0,0,3,0,-1
5100000079,20,-,チェイス・フィーラー,PF,13:51,7,3,7,42.9%,1,5,20.0%,0,0,-,1,3,4,0,2,0,1,0,4,4,6
8657,31,-,喜多川 修平,SF,15:21,9,4,6,66.7%,1,3,33.3%,0,0,-,1,1,2,1,1,1,0,0,2,0,8
12631,40,〇,ジョシュ・スコット,C/PF,32:39,10,4,9,44.4%,0,0,-,2,4,50.0%,2,9,11,2,2,1,2,1,3,3,16
5100000081,42,〇,アイザック・フォトゥ,PF,29:49,19,7,12,58.3%,1,2,50.0%,4,4,100.0%,2,4,6,0,3,2,1,0,1,3,22
