id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30397,2,〇,栗原 翼,PG/SG,17:36,6,1,8,12.5%,0,4,0.0%,4,6,66.7%,1,3,4,1,4,1,1,0,5,4,-1
33040,4,〇,ケイン・ロバーツ,PG/SG,15:15,3,1,3,33.3%,1,2,50.0%,0,0,-,0,0,0,1,1,1,0,0,3,1,0
18171,8,-,紺野 ニズベット 翔,SG/SF,17:24,2,1,3,33.3%,0,1,0.0%,0,0,-,0,3,3,1,0,1,0,0,0,1,6
8729,10,-,岡田 優介,SG,18:18,5,2,4,50.0%,0,0,-,1,2,50.0%,0,1,1,1,1,2,0,0,2,2,5
8537,13,-,坂井 レオ,C/PF,01:29,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
18478,14,-,久岡 幸太郎,PG,18:31,0,0,3,0.0%,0,2,0.0%,0,0,-,0,1,1,4,0,0,0,0,2,1,1
8681,17,〇,綿貫 瞬,PG,27:52,6,3,7,42.9%,0,0,-,0,0,-,1,1,2,1,0,0,0,0,0,1,6
30441,24,-,髙木 慎哉,SG,22:16,8,3,7,42.9%,2,5,40.0%,0,0,-,0,2,2,1,2,1,0,0,5,2,3
26878,32,〇,ナンナ・エグー,C,26:57,13,2,8,25.0%,2,6,33.3%,7,8,87.5%,3,5,8,1,2,0,2,0,2,7,20
9379,33,〇,カイル・バローン,C/PF,09:56,7,3,3,100.0%,0,0,-,1,1,100.0%,0,2,2,2,0,0,0,0,0,1,12
8679,41,-,輪島 射矢,SG,00:17,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9261,52,-,アレクサンダー・ジョーンズ,PF,24:10,23,8,12,66.7%,0,0,-,7,12,58.3%,1,6,7,1,0,0,0,0,2,8,28
