id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,16:26,5,2,3,66.7%,1,1,100.0%,0,0,-,1,2,3,1,0,1,1,0,1,0,9
9044,2,〇,福澤 晃平,PG/SG,20:03,8,2,8,25.0%,2,7,28.6%,2,2,100.0%,0,0,0,0,1,0,0,0,1,1,1
9456,4,-,小寺 ハミルトンゲイリー,C,15:03,2,1,3,33.3%,0,1,0.0%,0,0,-,0,2,2,6,2,0,0,0,1,1,6
9340,11,〇,チェハーレス・タプスコット,PF,29:00,24,10,12,83.3%,2,2,100.0%,2,2,100.0%,0,7,7,8,0,1,1,0,1,2,40
18845,13,-,中村 功平,PG,20:27,13,5,9,55.6%,2,5,40.0%,1,3,33.3%,0,0,0,2,0,2,0,0,0,2,13
12595,15,-,マーク・トラソリーニ,C/PF,19:22,18,6,11,54.5%,0,0,-,6,6,100.0%,3,2,5,5,1,1,0,0,2,3,24
22486,21,-,鎌田 真,SG,01:50,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,1
8561,25,〇,平尾 充庸,PG,25:47,18,6,9,66.7%,4,7,57.1%,2,2,100.0%,2,0,2,5,2,3,0,0,0,3,26
8604,27,〇,眞庭 城聖,SF,14:16,4,1,2,50.0%,0,0,-,2,2,100.0%,1,3,4,1,1,0,0,0,0,2,9
22405,29,-,鶴巻 啓太,SG/SF,23:15,9,3,6,50.0%,1,4,25.0%,2,2,100.0%,1,3,4,5,0,2,1,0,4,2,16
9411,31,〇,アブドゥーラ・クウソー,C/PF,14:31,10,3,7,42.9%,0,0,-,4,4,100.0%,2,3,5,1,0,0,0,0,4,2,10
