id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,08:59,4,1,2,50.0%,1,2,50.0%,1,2,50.0%,0,0,0,0,0,0,0,0,0,2,4
8447,9,〇,ベンドラメ 礼生,PG,20:01,7,3,10,30.0%,0,0,-,1,2,50.0%,1,2,3,3,2,2,0,0,1,3,7
26922,10,〇,チャールズ・ジャクソン,C,31:04,24,11,16,68.8%,0,0,-,2,3,66.7%,4,6,10,1,1,0,1,0,2,2,28
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,21:59,12,3,9,33.3%,0,1,0.0%,6,9,66.7%,4,5,9,1,5,1,0,1,1,8,15
9329,16,-,渡辺 竜之佑,PG/SG,20:14,4,2,5,40.0%,0,0,-,0,0,-,1,0,1,5,3,2,0,1,1,3,7
8512,23,〇,野口 大介,PF,22:03,10,4,8,50.0%,2,5,40.0%,0,0,-,0,1,1,2,1,2,0,0,3,0,7
8450,24,〇,広瀬 健太,SF,11:40,0,0,2,0.0%,0,0,-,0,0,-,0,1,1,2,1,0,0,2,4,0,-6
8583,27,-,石井 講祐,SG,23:07,6,2,5,40.0%,1,4,25.0%,1,4,25.0%,0,1,1,2,1,1,0,0,3,2,2
8658,32,-,山内 盛久,PG/SG,06:07,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,1,0,0,0,1,0,-2
19998,44,-,盛實 海翔,SG,14:08,3,1,5,20.0%,1,2,50.0%,0,0,-,0,1,1,1,1,2,0,0,3,0,-1
8571,73,-,田渡 修人,SG,14:14,5,2,4,50.0%,1,3,33.3%,0,0,-,1,2,3,0,0,0,0,0,0,0,6
5100000016,86,-,八村 阿蓮,06:25,2,1,3,33.3%,0,0,-,0,0,-,2,0,2,0,0,0,0,0,1,0,1,
