id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30460,0,-,河村 勇輝,11:00,2,1,6,16.7%,0,4,0.0%,0,0,-,0,2,2,1,1,0,0,1,0,2,0,
33035,1,〇,パトリック・アウダ,PF,37:22,11,3,5,60.0%,1,1,100.0%,4,4,100.0%,1,6,7,2,3,0,0,0,5,4,14
33083,2,-,ケドリック・ストックマン・ジュニア,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26825,4,〇,ロバート・カーター,PF,38:42,20,7,17,41.2%,1,6,16.7%,5,5,100.0%,0,11,11,3,6,2,0,0,2,4,22
9405,9,〇,森川 正明,SF,33:46,8,3,10,30.0%,2,5,40.0%,0,0,-,0,2,2,3,0,1,0,0,3,0,4
10851,18,-,森井 健太,PG,05:12,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,1,0,0,-3
22402,22,-,秋山 皓太,SG/SF,17:30,2,1,4,25.0%,0,2,0.0%,0,0,-,0,1,1,1,0,0,0,0,3,0,-2
5100000024,23,-,キング 開,03:07,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,3,
8720,25,〇,竹田 謙,SG,17:12,6,2,2,100.0%,2,2,100.0%,0,0,-,0,1,1,0,0,1,0,0,4,1,5
32956,30,-,須藤 昂矢,SG,11:19,4,1,2,50.0%,0,1,0.0%,2,2,100.0%,1,1,2,2,0,1,0,0,0,2,10
10822,46,〇,生原 秀将,PG,24:50,9,3,8,37.5%,2,4,50.0%,1,1,100.0%,0,1,1,3,2,2,0,0,2,1,7
10873,81,-,小原 翼,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
