id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9264,1,-,後藤 翔平,SG,04:45,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,2,0,0,0,0,0,1
9310,5,-,山下 泰弘,PG,18:52,1,0,1,0.0%,0,1,0.0%,1,2,50.0%,1,1,2,6,0,1,0,0,0,2,10
8532,6,〇,北川 弘,PG,28:09,5,2,6,33.3%,1,4,25.0%,0,0,-,0,1,1,4,7,1,2,0,5,2,-1
33094,7,-,ペリン・ビュフォード,SF,29:59,30,8,12,66.7%,3,3,100.0%,11,16,68.8%,2,14,16,3,1,1,2,0,2,9,49
33095,8,〇,リード・トラビス,PF,41:01,21,9,20,45.0%,0,1,0.0%,3,9,33.3%,5,12,17,4,2,0,1,0,2,6,28
15756,13,-,阿部 諒,SG,22:04,7,3,5,60.0%,1,3,33.3%,0,0,-,0,3,3,5,3,1,1,0,3,0,9
10820,14,〇,杉浦 佑成,SG/SF,20:09,4,2,3,66.7%,0,0,-,0,0,-,0,0,0,3,1,0,0,0,2,1,4
8734,15,〇,白濱 僚祐,SG/SF,16:39,2,0,3,0.0%,0,1,0.0%,2,2,100.0%,1,4,5,1,0,0,0,0,2,1,4
9283,22,-,小阪 彰久,PF,04:23,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,0,1,0,0,0,0,0,2
26913,24,〇,デモン・ブルックス,PF,13:16,5,1,3,33.3%,1,2,50.0%,2,4,50.0%,0,0,0,1,2,1,0,1,1,2,1
9345,28,-,ウィリアムス ニカ,C,25:42,19,7,11,63.6%,0,0,-,5,7,71.4%,4,4,8,1,2,1,1,0,5,4,21
15855,75,-,神里 和,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
