id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9264,1,-,後藤 翔平,SG,03:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8684,2,-,橋本 尚明,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9310,5,-,山下 泰弘,PG,13:17,7,3,6,50.0%,1,3,33.3%,0,0,-,0,2,2,1,1,1,0,0,4,0,2
8532,6,〇,北川 弘,PG,26:43,3,1,5,20.0%,1,4,25.0%,0,0,-,0,3,3,4,6,0,0,0,3,0,-3
33094,7,-,ペリン・ビュフォード,SF,25:43,9,2,5,40.0%,0,1,0.0%,5,8,62.5%,0,8,8,3,1,2,1,0,3,6,19
33095,8,〇,リード・トラビス,PF,37:48,42,17,23,73.9%,1,4,25.0%,7,9,77.8%,4,5,9,2,1,0,0,0,1,8,51
15756,13,-,阿部 諒,SG,23:59,4,2,10,20.0%,0,6,0.0%,0,0,-,0,4,4,4,2,3,0,0,3,0,2
10820,14,〇,杉浦 佑成,SG/SF,17:11,2,1,6,16.7%,0,3,0.0%,0,0,-,1,1,2,3,0,0,1,0,0,0,3
8734,15,〇,白濱 僚祐,SG/SF,13:01,6,3,4,75.0%,0,0,-,0,0,-,1,2,3,2,0,1,0,0,1,0,10
9283,22,-,小阪 彰久,PF,16:48,2,1,2,50.0%,0,0,-,0,1,0.0%,1,0,1,0,2,0,0,0,3,2,-2
9345,28,〇,ウィリアムス ニカ,C,22:30,13,5,9,55.6%,0,0,-,3,4,75.0%,3,0,3,3,2,1,2,1,4,3,12
15855,75,-,神里 和,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
