id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8608,1,〇,トーマス・ケネディ,SF/PF,30:21,17,5,12,41.7%,2,4,50.0%,5,7,71.4%,0,4,4,0,0,1,0,0,4,5,14
8534,2,-,朝山 正悟,SG/SF,20:11,8,2,6,33.3%,2,4,50.0%,2,2,100.0%,0,1,1,1,2,0,0,0,2,1,3
8839,3,-,岡本 飛竜,PG,14:19,3,1,5,20.0%,1,3,33.3%,0,0,-,0,0,0,3,0,0,0,1,2,0,-1
32995,5,〇,アイザイア・マーフィー,PG/SG,09:27,2,1,5,20.0%,0,3,0.0%,0,0,-,0,1,1,2,2,0,0,0,4,1,-4
18432,8,〇,グレゴリー・エチェニケ,C/PF,30:09,14,6,7,85.7%,0,0,-,2,5,40.0%,1,5,6,1,3,1,1,0,2,6,20
12454,21,-,田渡 凌,PG,09:19,0,0,1,0.0%,0,0,-,0,0,-,2,1,3,6,0,0,0,0,0,0,8
8528,24,〇,田中 成也,SG,17:56,9,3,6,50.0%,0,2,0.0%,3,5,60.0%,0,0,0,0,1,0,0,1,1,4,5
8582,25,-,荒尾 岳,PF,09:51,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9348,30,-,古野 拓巳,PG,16:19,5,1,1,100.0%,1,1,100.0%,2,2,100.0%,0,1,1,3,2,2,0,0,3,2,8
5100000014,34,〇,佐土原 遼,22:37,9,3,9,33.3%,0,3,0.0%,3,3,100.0%,2,2,4,2,1,0,0,1,1,2,8,
8470,55,-,谷口 大智,C/PF,10:49,5,2,5,40.0%,1,2,50.0%,0,0,-,0,1,1,1,0,0,0,0,1,0,3
22491,77,-,森山 修斗,SF,08:42,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,1,0,0,2,0,-3
