id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9060,0,〇,藤江 建典,G,21:06,8,4,7,57.1%,0,1,0.0%,0,0,-,0,1,1,3,1,0,1,1,2,0,0,9
9321,1,-,西 裕太郎,PG,11:52,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,2,1,0,0,0,1,0,0,2
8715,5,-,千葉 慎也,F,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9372,7,〇,マーカリ・サンダース・フリソン,PF/C,27:38,13,6,14,42.9%,0,0,-,1,1,100.0%,2,10,12,2,2,2,0,0,2,2,0,19
8678,8,-,枡田 祐介,G,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8469,10,〇,菅澤 紀行,F,26:03,7,2,4,50.0%,0,0,-,3,4,75.0%,1,1,2,1,2,2,0,0,1,3,0,7
8718,12,〇,鈴木 友貴,SG,38:22,17,6,11,54.5%,2,5,40.0%,3,5,60.0%,2,1,3,2,2,4,0,0,2,4,0,17
8757,13,〇,小原 良公,G,28:52,4,2,7,28.6%,0,2,0.0%,0,0,-,0,1,1,0,0,0,0,1,0,0,0,0
8474,18,-,加藤 竜太,PG,08:48,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,0,2
9487,22,-,ローレンス・ブラックレッジ,PF,22:22,13,5,11,45.5%,3,5,60.0%,0,0,-,0,5,5,4,1,0,0,0,2,0,0,15
9488,44,-,ジャマール・ソープ,SF/PF,10:00,3,1,4,25.0%,1,1,100.0%,0,0,-,0,1,1,1,2,0,1,0,3,1,0,1
8755,68,-,永田 晃司,G,04:57,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-2
