id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000003,0,-,デション・トーマス,PF,16:16,7,2,4,50.0%,1,1,100.0%,2,2,100.0%,1,3,4,0,2,0,0,0,0,1,8
8456,1,-,小島 元基,PG,18:33,11,4,6,66.7%,3,4,75.0%,0,0,-,0,2,2,2,2,2,0,0,3,1,11
8467,3,〇,安藤 誓哉,PG,12:52,7,3,6,50.0%,1,1,100.0%,0,2,0.0%,0,1,1,1,0,0,0,0,2,1,3
20017,5,-,ケビン・ジョーンズ,PF,22:43,14,6,6,100.0%,1,1,100.0%,1,5,20.0%,2,4,6,3,0,1,0,0,1,4,23
9031,10,-,ザック・バランスキー,SF/PF,22:38,8,3,6,50.0%,2,5,40.0%,0,2,0.0%,0,2,2,0,2,2,0,0,1,2,6
8494,11,-,須田 侑太郎,SG/SF,22:41,5,2,3,66.7%,1,2,50.0%,0,0,-,0,1,1,0,0,0,2,0,4,1,4
9032,13,〇,菊地 祥平,SF,04:22,0,0,0,-,0,0,-,0,0,-,0,0,0,0,2,0,0,0,4,0,-6
9033,15,〇,竹内 譲次,C/PF,17:33,5,2,7,28.6%,1,4,25.0%,0,0,-,0,1,1,1,1,1,0,0,1,0,1
9037,24,〇,田中 大貴,SG,25:23,8,3,6,50.0%,0,0,-,2,3,66.7%,0,2,2,6,3,1,1,0,1,3,13
8654,26,-,津山 尚大,PG,08:35,6,2,2,100.0%,2,2,100.0%,0,0,-,0,0,0,2,1,0,0,0,2,1,6
12582,53,〇,アレックス・カーク,C,23:28,17,6,9,66.7%,1,2,50.0%,4,4,100.0%,5,9,14,3,1,0,1,0,1,6,36
30348,75,-,小酒部 泰暉,SG,04:56,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,0
