id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8721,1,〇,川村 卓也,SG,30:03,12,4,8,50.0%,4,7,57.1%,0,0,-,0,3,3,1,1,2,0,0,2,1,12
8588,3,-,柏木 真介,PG,18:27,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,5,1,1,0,1,3,2,4
33091,5,-,カイル・コリンズワース,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
18399,7,-,長野 誠史,PG,17:54,4,2,5,40.0%,0,3,0.0%,0,0,-,0,2,2,3,0,1,0,0,1,1,7
10818,8,-,高橋 耕陽,SG/SF,02:10,0,0,0,-,0,0,-,0,0,-,0,1,1,2,0,0,0,0,2,0,1
19957,11,〇,熊谷 航,PG,14:00,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,0,0,8,0,1,0,0,0,3,13
8592,14,〇,金丸 晃輔,SF,33:35,22,8,13,61.5%,5,8,62.5%,1,1,100.0%,0,0,0,1,1,0,0,0,5,2,14
8688,15,-,根來 新之助,SF,03:42,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33093,21,-,シェーン・ウィティングトン,C/PF,29:00,24,7,11,63.6%,1,2,50.0%,9,10,90.0%,3,8,11,1,0,0,0,0,1,6,36
8595,24,-,加藤 寿一,SF,00:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
19956,32,〇,シェーファー アヴィ幸樹,C/PF,28:16,10,5,7,71.4%,0,0,-,0,1,0.0%,0,4,4,1,2,0,0,1,1,1,9
9040,54,〇,ダバンテ・ガードナー,PF,22:44,12,4,10,40.0%,0,3,0.0%,4,6,66.7%,3,4,7,3,3,0,0,0,3,7,14
