id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10849,2,〇,伊藤 達哉,PG,21:26,6,1,4,25.0%,0,0,-,4,4,100.0%,0,0,0,7,2,0,0,0,3,3,8
32984,3,〇,エリエット・ドンリー,SF,22:47,5,2,3,66.7%,1,1,100.0%,0,0,-,1,0,1,2,0,0,0,0,3,0,4
10258,7,-,土屋 アリスター時生,C/PF,01:25,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32982,8,-,角野 亮伍,SF,01:25,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,1,0,0,0,0,-1
32983,10,-,駒水 大雅ジャック,SF,01:25,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30349,13,-,中村 浩陸,PG,11:53,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,2
8701,14,-,橋本 拓哉,SG,26:33,19,8,10,80.0%,3,3,100.0%,0,0,-,0,0,0,2,0,1,0,0,2,3,21
33085,25,〇,ディージェイ・ニュービル,PG/SG,29:59,24,9,12,75.0%,3,6,50.0%,3,3,100.0%,0,3,3,7,2,2,0,0,1,3,33
8452,33,〇,アイラ・ブラウン,SF/PF,34:31,6,3,11,27.3%,0,2,0.0%,0,0,-,2,7,9,5,4,0,1,2,3,3,7
12641,41,-,ギャレット・スタツ,C,15:09,4,2,4,50.0%,0,0,-,0,0,-,1,5,6,1,2,0,1,1,4,1,4
9063,55,〇,ジョシュ・ハレルソン,C/PF,33:27,23,10,20,50.0%,3,6,50.0%,0,0,-,5,9,14,0,0,1,0,0,3,0,25
