id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9246,3,〇,髙橋 幸大,PG,23:11,18,7,10,70.0%,2,3,66.7%,2,2,100.0%,0,1,1,4,1,0,0,0,3,0,0,19
9396,5,-,鮫島 和人,PG,04:25,0,0,0,-,0,0,-,0,0,-,0,0,0,1,1,0,0,0,3,0,0,0
36797,7,〇,クリスチャン・カニンガム,C,16:31,15,6,10,60.0%,0,1,0.0%,3,4,75.0%,1,2,3,0,0,1,1,2,3,0,0,15
9402,12,〇,藤田 浩司,SF,19:02,2,1,3,33.3%,0,1,0.0%,0,0,-,0,3,3,1,1,0,1,0,4,0,0,4
30395,15,-,濱田 貴流馬,PG,25:26,17,6,13,46.2%,3,9,33.3%,2,2,100.0%,0,2,2,4,3,2,0,0,2,0,0,15
8682,16,-,久保田 遼,PF,05:55,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0
36798,22,-,カレブ・ビショップ,PF,10:08,9,4,5,80.0%,0,1,0.0%,1,2,50.0%,2,4,6,1,0,2,0,0,1,0,0,16
36799,23,〇,アンソニー・ゲインズ・ジュニア,SG,31:17,20,6,20,30.0%,4,13,30.8%,4,5,80.0%,2,9,11,4,4,3,0,2,5,0,0,19
8526,32,〇,武藤 修平,PF,27:26,6,2,4,50.0%,2,3,66.7%,0,0,-,1,4,5,3,1,1,0,1,4,0,0,12
32991,35,-,ディオップ マム シェッハ イブラヒマ,C,18:14,7,2,2,100.0%,0,0,-,3,6,50.0%,2,4,6,2,1,1,0,0,3,0,0,12
9409,41,-,松崎 圭介,SG,13:21,5,2,6,33.3%,1,5,20.0%,0,0,-,2,1,3,0,0,0,0,0,3,0,0,4
8743,58,-,永山 雄太,SF,05:04,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,0,1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,1,2,0,3,0,0,0,0,0,0,-1
,,,合計,,200:00,99,36,73,49.3%,12,36,33.3%,15,21,71.4%,11,31,42,21,15,10,2,5,32,0,0,116
