id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8589,6,〇,比江島 慎,SG,17:26,5,2,6,33.3%,1,4,25.0%,0,0,-,0,4,4,2,0,2,0,0,2,1,8
30438,7,-,テーブス 海,PG,18:13,7,3,10,30.0%,0,1,0.0%,1,2,50.0%,0,3,3,1,0,2,0,0,2,4,7
8497,9,〇,遠藤 祐亮,PG/SG,26:37,6,2,6,33.3%,2,4,50.0%,0,0,-,0,3,3,5,1,0,0,0,3,1,7
8726,10,-,竹内 公輔,C/PF,14:01,0,0,3,0.0%,0,1,0.0%,0,0,-,2,2,4,0,0,0,0,0,2,1,0
5100000012,11,-,荒谷 裕秀,SF,00:05,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8499,13,-,渡邉 裕規,PG,19:47,11,4,7,57.1%,2,5,40.0%,1,3,33.3%,0,5,5,2,1,2,0,0,2,3,15
8529,18,〇,鵤 誠司,PG,21:47,5,1,2,50.0%,0,0,-,3,4,75.0%,0,2,2,3,1,1,0,0,2,2,8
5100000079,20,-,チェイス・フィーラー,PF,20:59,11,3,7,42.9%,0,3,0.0%,5,6,83.3%,1,1,2,2,1,0,1,0,3,3,10
8657,31,-,喜多川 修平,SF,02:04,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,1,0,0,-1
12631,40,〇,ジョシュ・スコット,C/PF,32:41,22,9,14,64.3%,0,0,-,4,4,100.0%,4,3,7,1,1,2,3,2,2,3,28
5100000081,42,〇,アイザック・フォトゥ,PF,26:20,18,9,12,75.0%,0,0,-,0,1,0.0%,4,0,4,1,2,1,0,0,1,5,22
