id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8484,7,〇,篠山 竜青,PG,23:10,8,3,5,60.0%,2,2,100.0%,0,0,-,0,1,1,9,1,2,0,0,3,0,14
20018,11,〇,増田 啓介,SF,23:12,8,4,8,50.0%,0,2,0.0%,0,0,-,1,4,5,0,1,3,1,0,2,1,11
20024,13,-,前田 悟,SG,23:20,9,3,7,42.9%,3,7,42.9%,0,0,-,1,2,3,1,1,3,0,0,3,2,10
8489,18,-,鎌田 裕也,PF,01:56,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
20000,20,-,綱井 勇介,PG,10:00,6,2,3,66.7%,2,3,66.7%,0,0,-,0,0,0,2,2,0,0,0,0,0,5
8490,22,〇,ニック・ファジーカス,C,27:13,20,7,16,43.8%,4,6,66.7%,2,2,100.0%,3,5,8,4,3,2,0,0,1,1,22
5100000059,23,〇,マット・ジャニング,SG,22:23,3,1,11,9.1%,1,7,14.3%,0,0,-,0,2,2,2,2,0,0,1,1,1,-6
8498,27,-,熊谷 尚也,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8492,33,-,長谷川 技,SF,12:18,2,1,5,20.0%,0,4,0.0%,0,0,-,1,2,3,1,1,0,0,0,1,0,0
32952,34,-,パブロ・アギラール,PF,26:29,9,4,10,40.0%,0,2,0.0%,1,1,100.0%,8,8,16,4,2,2,2,0,1,4,28
26874,35,〇,ジョーダン・ヒース,C/PF,30:00,16,7,12,58.3%,2,6,33.3%,0,4,0.0%,1,5,6,0,0,0,2,1,2,3,15
