id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9336,0,〇,大澤 歩,PG,09:25,6,1,3,33.3%,1,2,50.0%,3,4,75.0%,0,0,0,1,3,0,0,0,1,0,0,1
37928,2,-,カロンジ・パトリック,C,02:32,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,1,0,0,1,0,0,0
8715,5,〇,千葉 慎也,SF,22:03,6,3,4,75.0%,0,1,0.0%,0,0,-,0,2,2,1,0,2,0,0,3,0,0,10
10881,10,-,仁平 拓海,PF,02:32,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,0,-1
8562,13,-,小松 秀平,SG,11:56,0,0,3,0.0%,0,3,0.0%,0,0,-,0,1,1,0,0,0,0,0,2,0,0,-2
9068,15,-,谷口 淳,SF/PF,19:53,0,0,0,-,0,0,-,0,0,-,0,2,2,4,0,2,0,0,1,0,0,8
9234,16,-,伊藤 良太,PG,10:50,6,2,5,40.0%,1,1,100.0%,1,1,100.0%,1,0,1,0,0,0,0,0,1,0,0,4
9261,17,-,アレクサンダー・ジョーンズ,C,19:38,13,6,7,85.7%,0,0,-,1,3,33.3%,2,8,10,1,3,1,4,0,1,0,0,23
26917,23,〇,テレンス・キング,PF,26:39,23,9,13,69.2%,0,1,0.0%,5,6,83.3%,3,4,7,1,4,0,0,0,2,0,0,22
32975,30,-,横川 俊樹,PG,21:25,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,7,1,3,0,0,2,0,0,12
8842,31,〇,髙畠 佳介,SG,23:52,7,3,6,50.0%,0,1,0.0%,1,2,50.0%,0,4,4,3,0,0,0,0,4,0,0,10
9435,34,〇,カイル・リチャードソン,C,29:15,33,12,22,54.5%,1,2,50.0%,8,12,66.7%,9,8,17,3,4,1,1,0,1,0,0,37
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,0,1,0,3,0,0,0,0,0,0,-2
,,,合計,,200:00,96,37,64,57.8%,3,11,27.3%,19,28,67.9%,16,30,46,21,20,10,5,0,19,0,0,122
