id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8665,1,-,和田 保彦,PG/SG,13:07,4,2,6,33.3%,0,2,0.0%,0,0,-,1,0,1,2,1,0,0,1,2,1,0,2
12579,4,-,ジャレッド・バーグレン,PF/C,14:08,2,1,4,25.0%,0,0,-,0,0,-,1,0,1,0,0,1,1,0,3,1,0,2
8667,5,〇,武井 弘明,PG,25:18,8,4,11,36.4%,0,2,0.0%,0,0,-,0,1,1,3,1,1,1,1,0,0,0,6
8669,7,〇,古橋 広樹,SG,16:11,9,4,8,50.0%,1,4,25.0%,0,0,-,1,0,1,0,2,0,0,0,1,1,0,4
9269,9,-,高松 勇介,G,14:50,0,0,3,0.0%,0,3,0.0%,0,0,-,1,2,3,2,2,1,0,1,1,0,0,1
10842,10,-,三ツ井 利也,SF/PF,10:02,4,1,2,50.0%,1,2,50.0%,1,1,100.0%,0,2,2,0,1,0,0,0,1,1,0,4
8670,11,-,齊藤 洋介,SG,13:21,8,3,8,37.5%,2,5,40.0%,0,1,0.0%,0,2,2,1,0,3,0,0,1,2,0,8
15826,17,-,飯田 遼,PG/SG,02:01,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,0,3
8671,24,〇,鈴木 大,PG/SG,25:10,4,2,6,33.3%,0,3,0.0%,0,0,-,2,1,3,2,4,0,0,0,2,1,0,1
8672,26,〇,上杉 翔,SF/PF,21:17,0,0,3,0.0%,0,1,0.0%,0,0,-,0,1,1,2,0,1,0,0,2,1,0,1
12593,40,〇,ティム・デゼルスキ,F,22:44,6,2,7,28.6%,0,4,0.0%,2,2,100.0%,2,4,6,1,2,3,0,0,4,3,0,9
8651,55,-,アンソニー・マクヘンリー,F,21:51,9,3,13,23.1%,1,5,20.0%,2,2,100.0%,2,5,7,2,1,1,2,2,1,1,0,10
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,5,7,0,1,0,0,0,0,0,0,6
,,,合計,,200:00,57,23,72,31.9%,6,32,18.8%,5,6,83.3%,12,23,35,15,15,11,4,5,19,12,0,57
