id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8482,0,-,藤井 祐眞,PG,20:41,10,3,7,42.9%,2,3,66.7%,2,2,100.0%,0,3,3,2,3,2,0,1,0,3,0,10
8483,3,-,晴山 ケビン,SF,01:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,2,1,0,0,0,0,0,-1
8484,7,〇,篠山 竜青,PG,27:37,7,3,9,33.3%,1,2,50.0%,0,0,-,1,0,1,2,0,1,0,0,1,1,0,5
8485,9,〇,栗原 貴宏,SF,10:11,0,0,2,0.0%,0,2,0.0%,0,2,0.0%,0,2,2,1,0,1,0,0,1,4,0,0
8486,11,-,野本 建吾,SF/PF,22:53,6,3,6,50.0%,0,0,-,0,0,-,0,4,4,0,0,0,0,1,3,0,0,7
8487,14,-,辻 直人,SG,15:08,10,4,9,44.4%,2,6,33.3%,0,0,-,0,0,0,2,1,1,0,0,0,0,0,7
8488,15,-,谷口 光貴,SG,01:12,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8489,18,-,鎌田 裕也,PF/C,07:13,5,2,2,100.0%,1,1,100.0%,0,0,-,1,0,1,0,0,0,0,0,0,0,0,6
8490,22,〇,ニック・ファジーカス,C,27:41,18,6,24,25.0%,2,3,66.7%,4,4,100.0%,7,9,16,2,2,0,2,0,1,2,0,18
8491,25,〇,ジュフ 磨々道,PF,19:27,7,3,6,50.0%,0,0,-,1,2,50.0%,1,6,7,3,0,1,1,2,3,2,0,15
8492,33,〇,長谷川 技,SG/SF,23:11,3,1,3,33.3%,1,2,50.0%,0,0,-,1,3,4,3,1,1,1,1,1,2,0,9
8493,43,-,永吉 佑也,PF/C,23:36,10,3,4,75.0%,0,0,-,4,4,100.0%,3,0,3,3,1,1,0,0,2,2,0,15
