id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9457,3,〇,モーガン・ヒカル・エイケン,PG,05:07,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,3,0,1,0,0,2,0,0,3
15824,8,-,新川 敬大,SF,29:05,6,2,7,28.6%,1,5,20.0%,1,2,50.0%,5,5,10,4,3,1,0,0,2,0,0,12
10892,9,〇,中野 広大,SG,37:03,13,4,13,30.8%,2,7,28.6%,3,3,100.0%,0,5,5,3,0,1,0,0,3,0,0,13
33080,12,-,エリック・マッカーサー・ジュニア,PF,16:16,7,2,4,50.0%,1,1,100.0%,2,2,100.0%,0,5,5,1,1,1,0,2,1,0,0,11
27049,13,-,福井 航介,PG,11:12,4,2,4,50.0%,0,1,0.0%,0,0,-,0,1,1,3,1,0,0,0,1,0,0,5
36341,14,〇,波多 智也,SF,21:20,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,2,1,0,0,0,3,0,0,1
36420,21,〇,野原 暉央,SF,07:10,1,0,1,0.0%,0,1,0.0%,1,2,50.0%,0,0,0,0,1,1,0,0,2,0,0,-1
9071,22,〇,ウィル・クリークモア,C,41:07,34,9,20,45.0%,2,6,33.3%,14,18,77.8%,2,8,10,0,3,0,0,1,1,0,0,26
9242,31,-,田中 良拓,SG,02:55,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,0,0
15836,32,-,吉川 治耀,PG,31:50,7,3,14,21.4%,1,8,12.5%,0,0,-,2,2,4,3,2,4,0,0,2,0,0,5
27098,78,-,金城 知紗,PG,08:29,0,0,4,0.0%,0,3,0.0%,0,0,-,3,0,3,2,1,0,0,1,3,0,0,0
36342,87,-,ブランダン・ストリップリン,C,13:26,2,1,6,16.7%,0,1,0.0%,0,0,-,2,0,2,1,0,0,0,2,3,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,3,6,0,2,0,0,0,0,0,0,4
,,,合計,,225:00,74,23,75,30.7%,7,35,20.0%,21,27,77.8%,17,30,47,22,15,9,0,6,25,0,0,79
