id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9336,0,-,大澤 歩,PG,06:10,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-1
8563,1,-,大石 慎之介,SG,07:22,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,1,0,0,2
9418,3,-,ルーク・エヴァンス,PF,19:57,8,3,9,33.3%,0,2,0.0%,2,3,66.7%,1,5,6,1,3,0,1,0,3,0,0,6
8669,7,-,古橋 広樹,SG,20:35,6,2,6,33.3%,2,5,40.0%,0,0,-,0,2,2,0,0,1,0,0,2,0,0,5
25142,11,-,武田 遼馬,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
25143,12,〇,福田 陽平,SG,23:56,4,2,7,28.6%,0,5,0.0%,0,0,-,0,1,1,3,1,0,0,0,1,0,0,2
36416,23,〇,ノヴァー・ガドソン,SF,30:33,16,5,10,50.0%,2,4,50.0%,4,4,100.0%,0,4,4,7,5,2,1,0,1,0,0,20
27048,25,〇,ムッサ・ダマ,C,29:30,30,13,19,68.4%,1,2,50.0%,3,4,75.0%,3,4,7,2,3,1,3,0,4,0,0,33
9319,41,-,加納 誠也,PF,15:10,0,0,0,-,0,0,-,0,0,-,0,2,2,2,0,0,0,0,4,0,0,4
12609,81,〇,石川 尚樹,PG,27:39,5,2,8,25.0%,1,4,25.0%,0,0,-,0,2,2,3,2,1,0,2,1,0,0,3
8557,92,〇,村越 圭佑,SF,19:08,10,3,5,60.0%,2,3,66.7%,2,2,100.0%,3,2,5,0,1,0,2,0,2,0,0,14
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,7,8,0,0,0,0,0,0,0,0,8
,,,合計,,200:00,79,30,65,46.2%,8,26,30.8%,11,13,84.6%,8,30,38,19,15,5,7,2,19,0,0,96
