id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26879,1,〇,シャヒード・デイビス,SF,21:02,11,4,10,40.0%,1,3,33.3%,2,4,50.0%,1,3,4,2,1,0,0,0,4,2,6
5100000005,2,-,野口 龍太郎,SG/SF,01:26,5,2,2,100.0%,1,1,100.0%,0,0,-,0,0,0,0,1,1,0,0,0,0,5
8784,3,-,ファイ サンバ,C,11:25,12,5,5,100.0%,1,1,100.0%,1,1,100.0%,0,1,1,1,0,1,0,0,2,2,15
9350,7,-,小林 慎太郎,SG,22:03,9,3,4,75.0%,3,4,75.0%,0,0,-,0,1,1,0,0,1,0,0,3,0,7
8722,11,〇,石川 海斗,PG,31:19,17,4,6,66.7%,3,5,60.0%,6,6,100.0%,0,1,1,4,3,0,0,0,1,3,19
15750,12,〇,木田 貴明,SF,20:31,3,1,6,16.7%,1,1,100.0%,0,0,-,1,1,2,5,0,3,0,0,1,2,9
18396,13,〇,デイビッド・ドブラス,C,27:06,18,7,11,63.6%,0,1,0.0%,4,4,100.0%,5,6,11,1,4,0,0,0,3,6,25
20036,14,-,本村 亮輔,SG,19:29,0,0,3,0.0%,0,0,-,0,0,-,0,3,3,2,1,0,0,0,4,1,-2
5100000019,18,-,藤澤 尚之,PG,04:55,1,0,0,-,0,0,-,1,2,50.0%,0,1,1,0,1,0,0,0,2,2,0
20037,24,〇,佐々木 隆成,PG/SG,20:17,6,2,5,40.0%,0,2,0.0%,2,2,100.0%,0,3,3,4,1,2,1,0,0,1,13
30443,27,-,ウィタカ ケンタ,C/PF,01:21,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10823,30,-,イバン・ラベネル,C/PF,19:06,12,6,11,54.5%,0,3,0.0%,0,1,0.0%,1,6,7,2,1,0,1,0,3,3,15
