id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,33:29,22,6,14,42.9%,0,2,0.0%,10,10,100.0%,2,7,9,1,5,0,0,0,2,10,27
8767,1,〇,中島 良史,PG/SG,23:22,4,2,4,50.0%,0,1,0.0%,0,0,-,0,3,3,1,1,0,0,0,3,0,2
8665,4,-,和田 保彦,PG/SG,08:07,5,2,2,100.0%,1,1,100.0%,0,0,-,0,1,1,0,0,0,0,0,2,0,4
15831,6,-,新号 健,PG,06:07,2,1,3,33.3%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0
20019,10,-,鶴田 美勇士,C/PF,08:29,2,1,3,33.3%,0,1,0.0%,0,0,-,0,2,2,0,1,0,0,0,3,0,-2
15839,11,-,秋山 熙,PG,10:55,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,2,0,0,0,0,2,0,-3
15826,17,-,飯田 遼,SG/SF,12:10,0,0,0,-,0,0,-,0,0,-,0,1,1,2,1,1,0,0,0,0,3
30439,22,-,ランス・グルボーン,SF/PF,21:43,5,2,7,28.6%,1,4,25.0%,0,0,-,0,6,6,1,1,0,1,0,2,1,6
8672,26,〇,上杉 翔,SF/PF,14:42,5,2,4,50.0%,1,3,33.3%,0,1,0.0%,0,0,0,0,1,0,1,0,2,1,1
10880,28,-,川邉 亮平,SF,12:55,7,2,4,50.0%,0,1,0.0%,3,3,100.0%,0,1,1,4,2,0,0,0,0,3,11
33025,33,〇,キース・クラントン,C,23:41,6,2,2,100.0%,0,0,-,2,4,50.0%,1,1,2,3,4,2,2,0,2,4,11
8606,37,〇,河野 誠司,PG,24:20,14,5,6,83.3%,4,4,100.0%,0,0,-,0,1,1,4,1,0,0,0,3,1,15
