id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,〇,エリック・マーフィー,C/PF,27:14,15,6,9,66.7%,3,5,60.0%,0,0,-,0,6,6,3,2,0,0,0,3,0,16
8673,5,-,友利 健哉,PG,16:06,7,3,4,75.0%,1,2,50.0%,0,0,-,0,0,0,3,1,1,0,0,1,1,9
8674,8,〇,村上 慎也,PG,19:01,13,5,10,50.0%,2,5,40.0%,1,2,50.0%,0,2,2,1,0,2,0,0,4,1,9
9075,10,-,菊池 広明,SG,16:32,1,0,3,0.0%,0,2,0.0%,1,2,50.0%,1,1,2,1,0,1,0,0,1,2,2
30461,11,-,山内 翼,SG,10:06,11,3,5,60.0%,0,2,0.0%,5,6,83.3%,1,0,1,1,1,1,0,0,5,5,10
15834,14,-,半澤 凌太,02:49,3,1,2,50.0%,0,0,-,1,2,50.0%,1,0,1,0,0,1,0,0,0,1,4,
8677,21,〇,菅野 翔太,SF,19:59,4,2,6,33.3%,0,4,0.0%,0,0,-,1,1,2,3,1,0,0,0,2,0,2
26928,23,-,マーク・セントフォート,SF/PF,26:20,15,7,11,63.6%,1,2,50.0%,0,1,0.0%,0,6,6,3,1,2,4,2,1,3,24
8671,24,〇,鈴木 大,PG/SG,17:17,3,1,2,50.0%,1,2,50.0%,0,0,-,0,1,1,0,3,0,0,0,1,1,0
8711,33,-,喜久山 貴一,PG,18:10,8,2,4,50.0%,1,3,33.3%,3,4,75.0%,0,3,3,2,2,0,0,0,2,3,9
12648,40,〇,ジョーダン・フェイゾン,C,26:26,7,3,6,50.0%,0,0,-,1,2,50.0%,3,10,13,2,4,2,2,1,3,3,17
