id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8588,3,-,柏木 真介,PG,09:31,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,1,0,0,0,0,2,0,1
8712,4,〇,細谷 将司,PG,17:33,3,1,3,33.3%,1,3,33.3%,0,0,-,0,2,2,3,1,0,0,0,1,2,6
18399,7,-,長野 誠史,PG,22:27,10,3,12,25.0%,2,5,40.0%,2,2,100.0%,0,0,0,3,0,2,0,3,3,1,1
51000130,9,〇,アンソニー・ローレンス Ⅱ,SF,34:46,14,5,10,50.0%,1,3,33.3%,3,5,60.0%,0,7,7,3,1,0,0,1,3,4,16
8688,15,-,根來 新之助,SF,09:17,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
32982,18,-,角野 亮伍,SG,15:44,6,3,10,30.0%,0,2,0.0%,0,0,-,1,1,2,2,0,0,0,1,0,0,2
30403,19,〇,西田 優大,SG,31:52,8,3,7,42.9%,2,3,66.7%,0,0,-,0,1,1,5,0,1,0,0,2,2,11
19956,32,〇,シェーファー アヴィ幸樹,C/PF,21:32,13,5,9,55.6%,0,2,0.0%,3,3,100.0%,0,0,0,0,0,0,2,0,0,2,13
9040,54,〇,ダバンテ・ガードナー,PF,37:18,21,9,13,69.2%,0,2,0.0%,3,4,75.0%,4,3,7,1,1,1,0,0,3,3,24
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,3,8,0,3,0,0,0,0,0,0
,,,合計,,200:00,78,30,67,44.8%,7,22,31.8%,11,14,78.6%,10,17,27,18,6,4,2,5,14,14,78
