id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9336,0,-,大澤 歩,PG,16:55,7,2,6,33.3%,1,3,33.3%,2,2,100.0%,0,2,2,2,1,2,0,0,4,4,0,8
9337,5,〇,溝口 秀人,SG,20:54,9,4,9,44.4%,1,4,25.0%,0,0,-,0,0,0,0,1,0,0,0,3,0,0,3
9358,8,-,堀田 大暉,SG,11:12,5,2,4,50.0%,1,2,50.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,0,3
9339,9,-,坂井 耀平,PG,20:42,10,4,6,66.7%,2,3,66.7%,0,0,-,1,0,1,3,1,0,0,0,0,1,0,11
9340,11,〇,チェハーレス・タプスコット,SF,23:05,5,2,10,20.0%,0,2,0.0%,1,2,50.0%,2,6,8,3,1,2,0,0,4,1,1,8
9341,13,〇,近 忍,SF,15:49,4,1,7,14.3%,1,6,16.7%,1,2,50.0%,0,1,1,0,2,0,0,0,0,1,0,-4
9342,14,-,エイドリアン・フォーブス,PF/C,17:43,8,3,6,50.0%,0,0,-,2,2,100.0%,3,6,9,0,3,1,1,1,3,1,0,13
9343,18,-,前村 哲也,SG/SF,11:33,3,1,2,50.0%,0,1,0.0%,1,2,50.0%,0,0,0,0,0,1,0,0,1,1,0,2
9344,19,〇,徳永 林太郎,PG,20:28,9,3,6,50.0%,1,2,50.0%,2,2,100.0%,1,0,1,3,0,0,0,0,1,3,0,10
9345,32,-,ニカ・ウィリアムズ,C,17:49,4,2,4,50.0%,0,0,-,0,0,-,0,5,5,1,2,1,1,0,2,3,0,8
9346,41,〇,高田 秀一,SF/PF,23:50,6,2,4,50.0%,1,1,100.0%,1,2,50.0%,1,1,2,0,3,1,0,0,1,1,0,3
