id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
15852,0,〇,ジャマリ・トレイラー,20:28,10,5,10,50.0%,0,0,-,0,0,-,4,3,7,2,1,1,2,0,4,1,13,
8608,1,〇,トーマス・ケネディ,SF/PF,19:34,0,0,7,0.0%,0,4,0.0%,0,0,-,0,4,4,1,2,0,0,1,1,1,-5
8534,2,〇,朝山 正悟,SG/SF,28:34,14,4,9,44.4%,1,4,25.0%,5,6,83.3%,0,1,1,1,1,1,0,0,1,2,11
8839,3,-,岡本 飛竜,PG,03:58,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
32995,5,-,アイザイア・マーフィー,PG/SG,20:25,11,4,11,36.4%,1,4,25.0%,2,2,100.0%,0,2,2,2,2,1,0,0,1,1,7
18432,8,〇,グレゴリー・エチェニケ,C/PF,35:54,11,3,9,33.3%,0,0,-,5,6,83.3%,1,4,5,2,0,1,1,0,1,5,17
12454,21,-,田渡 凌,PG,10:00,3,1,3,33.3%,1,1,100.0%,0,0,-,1,1,2,3,0,0,0,0,0,2,8
26928,23,-,マーク・セントフォート,20:37,11,4,11,36.4%,3,5,60.0%,0,0,-,0,2,2,3,0,0,1,0,5,1,6,
8528,24,-,田中 成也,SG,12:02,3,1,6,16.7%,1,5,20.0%,0,0,-,0,0,0,1,1,0,0,0,2,0,-4
8582,25,-,荒尾 岳,PF,02:27,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,2,0,0
9348,30,〇,古野 拓巳,PG,26:02,13,5,7,71.4%,1,2,50.0%,2,3,66.7%,3,5,8,8,2,2,0,0,3,3,26
5100000014,34,-,佐土原 遼,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
