id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30513,3,〇,大浦 颯太,PG,18:40,7,2,6,33.3%,2,4,50.0%,1,2,50.0%,0,0,0,4,1,0,0,0,3,2,4
8712,6,-,細谷 将司,PG,14:29,3,1,7,14.3%,0,4,0.0%,1,2,50.0%,0,0,0,1,2,0,0,0,1,2,-4
8486,7,-,野本 建吾,SF/PF,14:57,3,1,1,100.0%,0,0,-,1,2,50.0%,0,3,3,2,2,0,2,0,1,2,8
33045,9,〇,アレックス・デイビス,PF,23:39,12,5,7,71.4%,0,1,0.0%,2,4,50.0%,1,1,2,3,0,1,4,0,4,2,16
8446,16,-,伊藤 駿,PG,06:51,5,2,3,66.7%,1,1,100.0%,0,0,-,0,0,0,3,1,2,0,0,3,1,6
10848,17,-,中山 拓哉,PG/SG,19:17,2,1,4,25.0%,0,1,0.0%,0,0,-,1,6,7,3,1,0,0,0,4,1,5
15829,21,-,長谷川 暢,PG,18:28,16,5,7,71.4%,4,6,66.7%,2,4,50.0%,1,0,1,2,1,3,0,0,2,3,18
30457,22,-,多田 武史,SG,13:23,10,4,6,66.7%,2,3,66.7%,0,0,-,1,2,3,1,0,0,0,0,1,0,11
10878,24,〇,保岡 龍斗,SG/SF,16:30,6,2,6,33.3%,0,4,0.0%,2,2,100.0%,1,2,3,1,1,1,0,0,2,4,8
25267,32,-,ハビエル・カーター,C,21:56,9,4,7,57.1%,1,3,33.3%,0,0,-,0,10,10,2,0,0,1,1,2,0,16
12459,43,〇,カディーム・コールビー,C/PF,16:51,10,5,8,62.5%,0,0,-,0,0,-,2,4,6,2,2,3,1,0,1,1,17
8500,51,〇,古川 孝敏,SG/SF,14:59,2,1,2,50.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,1,3
