id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,11:33,3,1,2,50.0%,1,2,50.0%,0,0,-,0,2,2,1,0,0,0,0,4,0,1
8447,9,〇,ベンドラメ 礼生,PG,26:40,17,5,12,41.7%,5,6,83.3%,2,4,50.0%,1,1,2,7,1,2,0,1,2,4,19
26922,10,〇,チャールズ・ジャクソン,C,19:30,8,3,5,60.0%,0,0,-,2,4,50.0%,4,0,4,1,2,0,0,0,4,5,8
30468,12,-,西野 曜,SF,00:43,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,21:55,12,6,9,66.7%,0,0,-,0,3,0.0%,3,6,9,1,2,1,0,1,2,4,16
8512,23,-,野口 大介,PF,09:13,5,2,4,50.0%,1,2,50.0%,0,0,-,2,0,2,0,0,0,0,1,0,0,4
8450,24,-,広瀬 健太,SF,16:54,6,2,3,66.7%,1,1,100.0%,1,2,50.0%,0,0,0,2,1,0,1,0,2,1,5
8583,27,〇,石井 講祐,SG,23:00,17,5,9,55.6%,3,6,50.0%,4,4,100.0%,0,1,1,3,0,2,0,0,2,3,20
8658,32,-,山内 盛久,PG/SG,13:20,4,1,2,50.0%,0,0,-,2,2,100.0%,1,1,2,0,0,0,0,0,4,3,4
18398,34,〇,ライアン・ケリー,SF/PF,29:22,25,9,19,47.4%,2,7,28.6%,5,6,83.3%,1,3,4,4,2,2,2,1,3,4,24
19998,44,-,盛實 海翔,SG,10:32,0,0,3,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-4
8571,73,-,田渡 修人,SG,17:19,6,2,4,50.0%,2,3,66.7%,0,0,-,0,2,2,3,0,1,0,0,1,0,9
