id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32980,1,〇,サーディ・ラベナ,SG,27:00,5,2,7,28.6%,0,2,0.0%,1,2,50.0%,2,2,4,6,3,2,0,0,2,1,7
8614,2,-,山本 柊輔,PG,08:15,2,0,1,0.0%,0,0,-,2,6,33.3%,0,1,1,1,3,0,0,0,1,3,-2
18148,4,〇,寺園 脩斗,PG,17:32,5,2,4,50.0%,1,1,100.0%,0,0,-,0,3,3,4,1,0,0,0,5,2,6
8727,5,〇,川嶋 勇人,SG,17:56,3,1,4,25.0%,0,1,0.0%,1,2,50.0%,0,1,1,3,1,0,0,2,0,3,3
8565,8,-,太田 敦也,C,24:29,4,2,3,66.7%,0,0,-,0,0,-,0,4,4,0,0,0,0,1,2,2,6
33030,9,-,ネナド・ミリェノヴィッチ,PG,06:01,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,1,2,0,0,0,2,1,-2
8567,11,-,岡田 慎吾,SG,04:57,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8510,13,-,西川 貴之,SF,25:43,8,3,9,33.3%,1,4,25.0%,1,2,50.0%,0,2,2,0,2,0,0,1,3,3,0
33029,24,〇,カイル・ハント,C/PF,22:51,7,3,11,27.3%,0,0,-,1,2,50.0%,3,4,7,1,2,1,1,3,1,1,3
5100000011,28,-,津屋 一球,SG,12:36,2,1,8,12.5%,0,3,0.0%,0,0,-,1,1,2,0,1,0,0,1,0,1,-4
32981,31,〇,ステヴァン・イェロヴァツ,C/PF,32:40,17,5,9,55.6%,2,4,50.0%,5,7,71.4%,3,4,7,2,4,1,0,0,3,7,21
