id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,0,-,ジョナサン・オクテウス,PG/SG,13:09,4,1,2,50.0%,0,1,0.0%,2,4,50.0%,1,3,4,0,4,0,0,0,2,2,1
8615,1,-,村上 駿斗,PG/SG,20:40,9,4,6,66.7%,1,2,50.0%,0,0,-,1,1,2,2,0,0,0,0,1,2,12
8590,4,〇,狩俣 昌也,PG,30:30,19,6,8,75.0%,5,7,71.4%,2,2,100.0%,1,1,2,3,2,2,0,0,4,2,20
33038,5,〇,ジョーダン・ハミルトン,SF/PF,33:55,21,6,16,37.5%,2,8,25.0%,7,11,63.6%,2,10,12,6,4,1,0,0,0,6,28
8483,7,〇,晴山 ケビン,SF,28:33,9,3,9,33.3%,3,9,33.3%,0,0,-,2,1,3,0,2,0,0,0,2,0,2
33039,12,〇,アンガス・ブラント,C,32:56,14,4,6,66.7%,0,0,-,6,7,85.7%,5,7,12,3,2,1,0,1,2,7,29
8488,15,-,谷口 光貴,SG/SF,06:47,0,0,4,0.0%,0,4,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-4
9039,35,-,伊藤 大司,PG,14:52,5,2,2,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,2,7
10262,45,-,頓宮 裕人,C/PF,13:09,2,1,3,33.3%,0,1,0.0%,0,2,0.0%,1,2,3,1,0,0,0,1,3,1,-1
30402,77,〇,前田 怜緒,SG/SF,05:29,5,2,4,50.0%,1,1,100.0%,0,0,-,1,0,1,0,1,0,0,0,1,2,4
