id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18440,1,-,ジョシュ・ダンカン,PF,25:12,12,4,10,40.0%,1,3,33.3%,3,4,75.0%,2,11,13,0,2,1,0,1,3,4,17
9055,2,〇,富樫 勇樹,PG,28:59,18,5,10,50.0%,1,5,20.0%,7,8,87.5%,0,0,0,5,4,0,0,0,1,5,17
22497,4,-,コー・フリッピン,PG/SG,12:49,8,3,6,50.0%,1,3,33.3%,1,1,100.0%,2,0,2,2,3,0,0,0,1,1,6
8468,5,〇,田口 成浩,SG,13:06,2,1,3,33.3%,0,2,0.0%,0,0,-,0,0,0,1,0,0,0,0,1,0,0
30465,6,-,赤穂 雷太,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8653,8,-,大宮 宏正,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8580,11,-,西村 文男,PG,15:39,3,1,1,100.0%,0,0,-,1,3,33.3%,0,0,0,1,0,0,0,0,2,1,1
32990,12,〇,シャノン・ショーター,SG/SF,23:03,12,5,9,55.6%,1,3,33.3%,1,1,100.0%,0,4,4,2,2,1,0,0,2,2,13
8736,15,-,藤永 佳昭,PG,05:52,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,1,1,0,0,0,1,0,1
8593,21,〇,ギャビン・エドワーズ,PF,30:15,10,3,7,42.9%,0,2,0.0%,4,4,100.0%,6,3,9,0,4,1,0,0,4,4,12
26921,22,〇,セバスチャン・サイズ,C/PF,24:33,10,3,8,37.5%,0,0,-,4,4,100.0%,2,4,6,0,2,0,0,0,3,3,9
8584,31,-,原 修太,SG/SF,20:32,6,2,6,33.3%,1,3,33.3%,1,2,50.0%,0,0,0,3,1,0,0,0,1,1,3
