id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,〇,エリック・マーフィー,C/PF,31:34,17,6,19,31.6%,3,8,37.5%,2,3,66.7%,1,6,7,2,3,2,0,2,3,3,9
26879,1,-,シャヒード・デイビス,20:03,5,1,8,12.5%,0,2,0.0%,3,3,100.0%,2,5,7,0,1,0,0,0,0,3,7,
8673,5,-,友利 健哉,PG,05:33,4,0,0,-,0,0,-,4,4,100.0%,0,0,0,0,0,0,0,0,0,2,6
8674,8,-,村上 慎也,PG,14:02,2,0,3,0.0%,0,2,0.0%,2,2,100.0%,0,0,0,0,2,0,0,0,0,3,0
9349,9,〇,神原 裕司,PG/SG,26:24,7,3,6,50.0%,1,3,33.3%,0,0,-,2,4,6,5,2,2,0,0,3,0,12
9075,10,-,菊池 広明,SG,09:53,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,5,1,-4
30461,11,-,山内 翼,SG,09:24,2,1,3,33.3%,0,2,0.0%,0,0,-,0,0,0,0,0,1,0,0,1,0,0
9369,15,〇,チリジ・ネパウェ,28:23,8,2,4,50.0%,0,0,-,4,7,57.1%,1,5,6,0,2,2,2,0,4,6,13,
8677,21,〇,菅野 翔太,SF,21:02,6,2,7,28.6%,2,6,33.3%,0,1,0.0%,0,1,1,3,1,1,0,0,3,2,3
8671,24,〇,鈴木 大,PG/SG,21:51,4,1,3,33.3%,0,1,0.0%,2,2,100.0%,0,4,4,0,2,3,0,0,2,2,7
8526,32,-,武藤 修平,PF,04:10,2,0,0,-,0,0,-,2,2,100.0%,0,1,1,1,0,0,0,0,0,1,5
8711,33,-,喜久山 貴一,PG,07:41,8,2,2,100.0%,2,2,100.0%,2,2,100.0%,0,0,0,0,0,0,0,0,1,3,10
