id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
12616,1,-,後藤 宏太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9227,3,-,吉川 治瑛,PG,26:23,18,7,18,38.9%,2,9,22.2%,2,2,100.0%,1,4,5,4,0,1,0,0,3,0,0,17
9448,8,〇,アンドレ・マレー,PG,34:42,33,12,22,54.5%,5,11,45.5%,4,8,50.0%,2,8,10,2,2,2,0,0,4,0,0,31
18476,10,-,北代 智樹,SF,16:54,2,1,3,33.3%,0,1,0.0%,0,0,-,2,2,4,0,1,1,0,0,2,0,0,4
9467,14,〇,髙山 竜之介,PG,14:32,2,0,2,0.0%,0,0,-,2,2,100.0%,0,0,0,3,3,1,0,0,3,0,0,1
9468,16,-,船橋 健吾,SF,11:59,5,1,7,14.3%,1,4,25.0%,2,2,100.0%,0,1,1,0,0,0,0,1,1,0,0,0
8602,20,-,一色 翔太,SG,20:01,8,3,6,50.0%,1,3,33.3%,1,1,100.0%,0,1,1,3,1,1,0,0,0,0,0,9
9469,23,-,黒木 亮,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12657,24,〇,ブライアン・シンプソン,C,36:59,0,0,4,0.0%,0,1,0.0%,0,0,-,3,7,10,3,1,1,0,0,2,0,0,9
9470,27,-,桑原 竜馬,SG,01:52,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,0,1,0,0,0,0,0,1
9235,30,〇,日退 駿,PG,11:42,2,1,3,33.3%,0,2,0.0%,0,0,-,1,0,1,1,0,0,0,0,2,0,0,2
18477,41,-,濱西 秀人,SF,10:11,6,2,4,50.0%,1,1,100.0%,1,3,33.3%,0,0,0,1,2,0,0,0,0,0,0,1
9471,76,〇,佐藤 雄人,SG,14:45,6,3,5,60.0%,0,1,0.0%,0,0,-,1,0,1,0,0,1,0,0,3,0,0,6
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,5,8,0,2,0,0,0,0,0,0,6
,,,合計,,200:00,82,30,75,40.0%,10,33,30.3%,12,18,66.7%,13,28,41,18,12,9,0,1,20,0,0,87
