id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8607,0,〇,小淵 雅,PG/SG,28:28,4,2,5,40.0%,0,2,0.0%,0,0,-,0,3,3,6,1,0,1,0,2,0,0,10
9074,1,-,樋口 真斗,SG,08:22,3,1,1,100.0%,1,1,100.0%,0,0,-,0,1,1,1,0,0,0,0,2,1,0,5
15856,4,-,佐竹 宥哉,SF,03:40,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,-1
12500,7,〇,古牧 昌也,SG,22:55,10,4,8,50.0%,1,4,25.0%,1,4,25.0%,0,2,2,0,1,0,0,1,0,2,0,4
15824,8,〇,新川 敬大,SG/SF,26:09,8,3,3,100.0%,2,2,100.0%,0,0,-,1,2,3,4,0,0,0,0,3,0,0,15
22395,11,-,長島 蓮,PG,03:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0
15853,12,-,野﨑 零也,SG,09:40,3,1,5,20.0%,1,3,33.3%,0,0,-,0,0,0,2,0,0,0,2,0,0,0,1
8480,14,-,佐藤 文哉,PG/SG,17:36,8,3,8,37.5%,2,4,50.0%,0,0,-,0,2,2,2,2,0,0,0,1,1,0,5
8723,21,-,坂本 ジェイ,PF,18:22,9,4,8,50.0%,0,0,-,1,3,33.3%,1,5,6,2,0,2,1,0,3,3,0,14
18433,25,〇,ロスコ・アレン,SF/PF,40:00,29,9,14,64.3%,5,6,83.3%,6,8,75.0%,0,6,6,7,3,0,0,2,3,6,0,32
9411,31,〇,アブドゥーラ・クウソー,C,21:38,7,2,3,66.7%,0,0,-,3,4,75.0%,1,4,5,0,4,0,1,0,4,5,0,7
20035,37,-,野口 夏来,PF/C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,1,7,0,0,0,0,0,0,0,0,7
,,,合計,,200:00,81,29,56,51.8%,12,22,54.5%,11,19,57.9%,9,26,35,24,11,2,3,5,20,18,0,99
